Scenario,Input_Amplitude,Input_lambda,Cotton_Demand,Rice_Demand,Wheat_Demand,Sugarcane_Demand,Miscellaneous_Demand,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months
924,0.6496378879853001,0.9760556712195039,17.393675729490766,15.272615052021928,49.75303328574196,147.94742143686443,31.759612027289435,2.925867430879793,11.494379694733103,-6.6460440732733925,18.140423768006496,1.2440862734465328,1,May-Jun-Jul,Feb-Mar-Apr
925,0.8245966565724993,0.09412748745899557,15.08019300160294,7.305191830413039,43.609036192237895,112.39296585974708,41.889266540381506,2.017898247722505,19.961728300798594,1.2463279000657437,18.71540040073285,0.71637083645848,2,Aug-Sep-Oct,Mar-Apr-May
926,0.7343933918188398,0.5475105182145119,92.64217633917433,53.74671779492516,60.40242576606025,78.87105674227948,24.69325171167305,3.137229880178637,21.26565853763524,-6.830066915125238,28.095725452760476,0.6724456698433461,2,May-Jun-Jul,Sep-Oct-Nov
927,0.7525900653475637,0.47490381614164534,61.51944919852987,62.8957910475872,33.3245142682457,62.54229020625785,21.892453765077803,2.398588831592816,20.628270204323947,-1.0751672920046147,21.70343749632856,0.6932234190437616,2,May-Jun-Jul,Sep-Oct-Nov
928,1.2344380609171914,0.7882770312751367,39.33147836277394,42.48410566090555,16.905661772957412,149.37712044692623,6.400785544635665,1.6425663472077134,29.02338974455131,8.697796287546915,20.325593457004395,0.49270605969396125,2,May-Jun-Jul,Sep-Oct-Nov
929,1.4601051590506406,0.9269780259324765,69.17205814301691,26.939360064003765,91.65323142783271,85.86477701013715,14.841312854923482,1.6028028813629833,29.531772544942328,9.590728412721713,19.941044132220615,0.4842242360575491,2,May-Jun-Jul,Sep-Oct-Nov
930,1.0631366395322557,0.7896154337045321,67.78903988026546,52.982879636981075,68.78475605075454,32.20927049216685,12.386476012619347,1.7272861698920412,26.308879096618448,6.729784237326625,19.579094859291825,0.5435427312385201,2,May-Jun-Jul,Sep-Oct-Nov
931,0.6177994993269087,0.046752145302670585,17.902048109572277,76.99101074440382,54.082320200699954,79.81157314031717,8.794707364929689,2.7651568969211664,8.261530416417585,-8.520865579014558,16.782395995432143,1.7309141622940187,1,May-Jun-Jul,Mar-Apr-May
932,1.7730280455201748,0.360954190704353,89.52465850321025,31.42978173677934,26.607494200422117,29.7985276259762,8.137262635019482,0.8635701165197925,23.888367155555834,15.311674898174063,8.576692257381772,0.5986177249738972,2,May-Jun-Jul,Nov-Dec-Jan
933,0.7435420032963396,0.008851685705681551,9.322770501667936,53.063683239484234,32.53061042452809,100.5548148390962,45.80717012244985,2.411382601390766,9.518257428336769,-6.960463089194773,16.478720517531542,1.5023758400805092,1,Jul-Aug-Sep,Mar-Apr-May
934,0.5495060420795428,0.4597611591818577,102.06906899359,53.49224577442243,69.0399962257114,107.53666178838026,38.704732413030854,4.7361709209447485,18.785880770068502,-15.506837515264975,34.29271828533348,0.7612099839781883,2,May-Jun-Jul,Sep-Oct-Nov
935,1.2200946339725243,0.5673183617718076,73.76939715577807,36.66440680585521,33.04967918030387,131.95591603190158,44.157337328348696,2.08480016088291,23.401307975483544,-0.39050382480055745,23.7918118002841,0.6110769541164726,2,May-Jun-Jul,Oct-Nov-Dec
936,1.7488818424928243,0.05843539463549353,90.437546170702,53.376299867989786,91.33266356461365,141.74553247569017,13.49043641299474,1.8390738165936678,26.592417372584027,-0.7119895435866752,27.304406916170702,0.5377472758359632,2,Jul-Aug-Sep,Mar-Apr-May
937,1.061286609430991,0.18544695081674786,105.76108713928618,57.37457589546123,24.036976247598435,13.067083315222536,44.960880777805066,1.8112192590569016,20.965588545913015,1.1948792426227115,19.770709303290303,0.6820700486744795,2,May-Jun-Jul,Oct-Nov-Dec
938,1.5781797049991932,0.27183626290399393,6.964039683374369,31.874329314644452,93.89233105444237,104.55226789722687,42.665527261133725,1.4482501015071876,33.96321648371935,9.776539941353612,24.186676542365735,0.4210437491058854,0,Jul-Aug-Sep,Feb-Mar-Apr
939,1.0114214122741743,0.32266992743201234,106.43824672771702,36.62814960925275,97.02298504809043,41.44166395957185,13.690059193777051,2.2746839556121023,14.649436452957993,-5.025393079991069,19.67482953294906,0.9761467648206061,2,Jun-Jul-Aug,Mar-Apr-May
940,0.8782267945234172,0.1324080851288588,86.4991985796204,37.39567446720791,80.24398564406745,73.13759841660415,7.484386566792718,2.4768747843420535,13.005580169732228,-7.572507900838785,20.578088070571013,1.0995280343802165,1,Jun-Jul-Aug,Mar-Apr-May
941,1.0029161699328186,0.771772679452545,50.681036675161636,45.643084370723024,3.6259411331761244,65.91924327058877,14.889635156321795,1.4015446960186893,29.449898297174087,11.549869716970887,17.900028580203198,0.48557043748338446,2,May-Jun-Jul,Sep-Oct-Nov
942,1.5001461992809728,0.7063987975894926,55.39997433502668,72.9476972385612,9.207595923824453,134.2014064354163,9.659155730223494,1.5247187570681264,38.98251776209901,13.634061405907747,25.348456356191257,0.36683110329788043,0,May-Jun-Jul,Sep-Oct-Nov
943,0.564387449004578,0.23791964897898513,18.025920836090783,0.14108280812471208,11.182342444756562,97.96934672418755,28.06207502096907,1.9399689125660808,7.340930347105566,-2.163279480027077,9.504209827132643,1.9479819755595837,1,Aug-Sep-Oct,Feb-Mar-Apr
944,1.6607581510220928,0.029271817502666442,15.75579421938897,53.11977230879033,65.77771091366418,88.91714672809843,15.137930549590708,1.1790476583054694,31.90382340091592,13.983252773679407,17.92057062723651,0.4482221400332057,2,Aug-Sep-Oct,Mar-Apr-May
945,0.6698080290473121,0.5503203757582004,90.69680241239067,3.4602489607260787,5.754195090203689,6.157434581610257,20.98952271153668,1.386024809070763,18.17829962597532,6.454149164013559,11.724150461961763,0.7866522333896652,2,Apr-May-Jun,Oct-Nov-Dec
946,0.5131020180456076,0.34533296654833695,46.7806838043745,70.13640927758222,11.480407745772446,140.39371711108987,36.059817499385005,4.103715344881605,20.006710369322363,-9.871553865584893,29.878264234907256,0.7147601847591674,2,May-Jun-Jul,Aug-Sep-Oct
947,1.0892602765368258,0.3933050286868783,56.083742068622406,22.077955571929063,48.75797111440259,49.47639353116144,21.1740464612555,1.4258009489613421,12.67090975266999,3.083529010418866,9.587380742251124,1.128569319735446,1,Jun-Jul-Aug,Feb-Mar-Apr
948,1.2379610532757659,0.898749730872605,31.308190033065557,54.832618319926745,76.19700085816724,45.06822380932572,44.88803005322384,1.6258688927411746,26.843229026521662,8.529591147217232,18.31363787930443,0.5327227952297134,2,May-Jun-Jul,Sep-Oct-Nov
949,0.8712119407658891,0.8514435619198762,104.92972524920948,39.596311349162754,56.96811801619043,57.048018987706435,18.21697513410817,2.4239312810809137,29.53211051087463,1.5277655774236827,28.004344933450948,0.4842186945878555,2,May-Jun-Jul,Sep-Oct-Nov
950,0.7727550642906996,0.5866541043935707,19.743183930501814,66.60735964563483,30.04698024017564,55.91344170318644,20.53353004067762,1.8679911797432185,18.344341480772734,2.9456978488858017,15.398643631886934,0.7795319344108519,2,May-Jun-Jul,Sep-Oct-Nov
951,0.995962024756361,0.5296516598066406,10.783425077997315,70.87792136734436,42.88239847100364,25.12965785256354,20.503460145971324,1.3284377242234322,16.192276928490386,7.014183907387876,9.178093021102512,0.8831370697989412,2,May-Jun-Jul,Sep-Oct-Nov
952,0.8156284716189486,0.41896342951732485,24.039641111582192,76.32473632320216,94.93958801387161,19.39729870125373,8.680540851798396,2.0700970903744103,15.525315238533324,-1.7425826476067172,17.26789788614004,0.9210763053949378,2,Jun-Jul-Aug,Mar-Apr-May
953,0.5640932592865802,0.9571607381299811,88.99725214573661,5.207021857192173,38.782305869186374,24.438456060009926,29.28472974699352,2.3368937747434435,19.078335108360612,0.8349263906026447,18.24340871775797,0.749541294813161,2,May-Jun-Jul,Sep-Oct-Nov
954,1.269946601160933,0.5339929013400131,80.72393991597599,51.71159376023231,80.37542808427281,1.2195088697837897,14.77587834878006,1.4429819684644816,20.05501164871025,6.576694452423624,13.478317196286627,0.7130387281983774,2,May-Jun-Jul,Oct-Nov-Dec
955,1.3923037728946532,0.5274433305845131,7.580834290238316,13.89139942291049,8.939673337391232,148.75407021727645,29.543407296700835,1.2081100204944597,18.327057234544583,6.891491778346445,11.43556545619814,0.7802671109165304,2,May-Jun-Jul,Dec-Jan-Feb
956,1.7236581395829447,0.5553466050824972,37.43431100037368,65.4793628821031,14.694915485545105,11.11363514376841,38.87166525261758,0.8004699156024704,30.732090993438774,21.716254302348165,9.01583669109061,0.4653116510377708,2,May-Jun-Jul,Oct-Nov-Dec
957,1.356087240376421,0.8448862239855253,71.95807212226205,0.04328837418981154,51.6952116286348,52.39842136507899,14.942454906758888,1.1346692604967759,24.99154057262638,13.778909981544079,11.212630591082302,0.5721936172139388,2,May-Jun-Jul,Oct-Nov-Dec
958,1.544664232893024,0.6296331703168057,101.57964982323023,20.81446922284497,0.7460325019327791,19.306789249034953,46.20347183815955,0.9959386645290392,34.5568382910916,18.86502233539748,15.691815955694123,0.41381100549602057,0,May-Jun-Jul,Oct-Nov-Dec
959,0.7659549154995239,0.7304007288163357,82.57326398449545,16.80085837361366,34.41133473448383,52.77519650867861,30.246188948211042,2.115734465449938,19.727530947359437,1.1701049096637988,18.557426037695638,0.7248753043732561,2,May-Jun-Jul,Sep-Oct-Nov
960,0.9376611065224487,0.06401187716298835,7.71916214405646,82.67244041067762,21.990797537285367,35.03882370154612,13.77824271110675,1.325556375340204,9.692067881434415,2.5246050779765463,7.167462803457869,1.4754333311462133,1,May-Jun-Jul,Nov-Dec-Jan
961,0.4791175279491799,0.10902746807803927,60.867968540749374,59.890937785590374,38.00719039383924,121.77809721074402,24.268056620461905,4.32593166648267,12.694806415478428,-13.409555105193636,26.104361520672065,1.126444904474038,1,May-Jun-Jul,Sep-Oct-Nov
962,0.7332839437759815,0.7450905870988096,56.7238575157415,52.053053740071874,57.437640508995074,111.32452861421903,21.97955906712378,3.03013687051083,20.352588203177454,-5.671553262608846,26.0241414657863,0.7026133412244581,2,May-Jun-Jul,Sep-Oct-Nov
963,1.0695000926673819,0.22206386658354604,68.09167435669038,17.588008727782785,41.88682573513597,108.38423120564919,11.585727602585722,1.8143966037619994,11.133405825453192,-2.502599235990836,13.636005061444028,1.2844227745033188,1,Jun-Jul-Aug,Feb-Mar-Apr
964,0.9744080383540767,0.7633047800970967,95.34146399841384,14.893681358243393,84.08933938587707,34.687470190599804,41.981056699180634,2.1557879298832265,18.122471975931198,-0.9912817832491854,19.113753759180383,0.78907557528532,2,May-Jun-Jul,Sep-Oct-Nov
965,1.2939244495145235,0.628481695838088,92.93741290858817,47.31042724926493,7.00914920449312,72.39473801786215,14.562917746504922,1.4508352916515557,33.90151794636322,12.17654758067218,21.724970365691043,0.4218100210918146,0,May-Jun-Jul,Sep-Oct-Nov
966,0.9843642105324354,0.32165898707140017,72.08688619362073,72.05265655287229,44.50126703849991,22.48630979135905,13.582323944345799,1.772799871367249,19.256136423939267,2.463738255015816,16.79239816892345,0.7426204138345329,2,May-Jun-Jul,Oct-Nov-Dec
967,1.0089400202099128,0.3281915571132537,61.98561366040107,57.05328169067773,34.46276515347746,99.58182265069009,15.062151074883015,2.0684615707717513,17.02520452714721,-1.971505628366268,18.996710155513476,0.8399311724683374,2,May-Jun-Jul,Oct-Nov-Dec
968,1.1463347355995843,0.2645063859808795,63.87802506424774,9.640791077824622,32.048958011262826,58.298222084247705,12.436940511580076,1.216148591630391,12.47955500843108,4.471854481032677,8.007700527398402,1.1458741910540116,1,Jun-Jul-Aug,Nov-Dec-Jan
969,1.4478443570422441,0.024636796891805285,56.61402305482856,38.08229694033587,49.10547294852039,55.94661771772593,44.690466880900104,1.3682264885316877,20.45893518415227,6.0252468078115555,14.433688376340715,0.698961107764638,2,Jul-Aug-Sep,Mar-Apr-May
970,1.414083171806245,0.4693865440472728,86.31840424617138,44.69433652365966,55.61023371497867,7.828119045244063,24.395057740888547,1.252707734695478,22.195089935880084,9.35033168988146,12.844758245998625,0.6442866436365704,2,May-Jun-Jul,Oct-Nov-Dec
971,1.5609525889794686,0.9226306113862761,74.24875755066547,35.769923574318376,23.673332617368583,83.92648957310746,39.66402812876874,1.3446194906203293,42.89521939138632,18.660417430072947,24.234801961313376,0.333370482839203,0,May-Jun-Jul,Sep-Oct-Nov
972,1.4280595834260008,0.07228174595959497,89.01427660131742,44.0693108504653,13.940033807048476,134.8839901324284,46.73781221095092,1.8615405807900387,16.265449627549852,-5.407923322150861,21.673372949700713,0.8791641379393016,2,May-Jun-Jul,Nov-Dec-Jan
973,1.583978301771483,0.7140539057847395,12.632654811863311,23.468024753746853,53.944082872875946,121.57049903987432,47.4055681783301,1.3348151289312469,21.946483697796282,8.724853544110129,13.221630153686155,0.6515850191270464,2,May-Jun-Jul,Feb-Mar-Apr
974,1.416769364831073,0.4172926422408881,37.00025863286595,62.016105804195405,8.050621216031235,119.04601097853953,12.013236669537283,1.358551692632418,23.113913734054975,8.127157661976591,14.986756072078384,0.6186749749321353,2,May-Jun-Jul,Oct-Nov-Dec
975,1.3278238027959577,0.8792064367137531,65.03997522061732,34.00320473078473,22.554831674006273,106.52760044033467,39.50959718808928,1.6187306514619049,35.300246418228454,11.43310253295273,23.867143885275723,0.4050963222912722,0,May-Jun-Jul,Sep-Oct-Nov
976,0.8875482364415923,0.4655410034004758,105.4740636408532,26.73063053607904,57.74613037733511,114.97293885195955,36.632501409481044,2.9424036247345167,16.952107302260032,-9.449037713372691,26.40114501563272,0.843552942712529,2,May-Jun-Jul,Oct-Nov-Dec
977,0.8290229542472998,0.7730980450961503,45.17875926688401,20.916785622379855,67.07782160179693,105.23713861692434,19.787983696020106,2.3566683827205237,12.993196131223662,-3.7415866744434467,16.73478280566711,1.1005760134441431,1,May-Jun-Jul,Feb-Mar-Apr
978,1.610891905775756,0.7654924577953914,42.170482720323825,18.783955126336135,82.54095498678114,77.54590922251704,42.232955050894994,1.3370763768109604,24.01862898301773,9.897325584301633,14.121303398716098,0.5953712016664546,2,Jun-Jul-Aug,Feb-Mar-Apr
979,0.6596005842665862,0.19251767017728857,97.024716948149,29.54527481167967,36.10443213935577,115.9019491731704,37.3031087822046,3.485357976517921,12.993528220896826,-12.382267993815192,25.375796214712018,1.100547884831007,1,May-Jun-Jul,Oct-Nov-Dec
980,0.5379865850043617,0.9641616341787429,17.006465425043928,63.37797231989778,41.52473282226912,26.192688592789505,13.465475231516045,2.0991721037957216,20.565032312096854,3.5163591787786235,17.04867313331823,0.6953550951431471,2,May-Jun-Jul,Aug-Sep-Oct
981,1.0156562598406598,0.3625453332130489,8.332015522944829,48.86365064600527,22.26780446393187,131.55927176733312,35.14130959852157,1.8860813296082999,11.922325762988345,-2.295756032655019,14.218081795643364,1.1994304034530665,1,May-Jun-Jul,Nov-Dec-Jan
982,0.6634324003407345,0.053335211482736206,87.95772986411143,25.251616438228357,87.22788504980963,112.79327508279628,7.754285791859347,3.526595064163774,13.272422289492338,-13.70573177472633,26.978154064218668,1.0774220174806513,1,Jun-Jul-Aug,Mar-Apr-May
983,1.6813301147726367,0.6731981850429754,51.65417377497853,39.78111992215344,74.916913939271,49.593874559128764,3.6522246924703143,1.0733210623311298,24.588765742897692,15.061679444381863,9.52708629851583,0.5815664010760875,2,May-Jun-Jul,Oct-Nov-Dec
984,1.1833633652560804,0.18090419022753298,41.41430939465724,18.24378321848275,68.71521526518971,51.9928957980906,22.95524549678511,1.3638099347861126,22.440584394042993,6.899138438024048,15.541445956018947,0.6372383066724427,2,Jul-Aug-Sep,Mar-Apr-May
985,1.4231953848056156,0.761991890039402,82.9240966169954,13.258635725440882,85.22124932710094,8.706313399353892,17.74632691164311,1.1830130322785637,22.54376337067052,12.031961056673943,10.511802313996576,0.6343217751568635,2,May-Jun-Jul,Oct-Nov-Dec
986,1.2584999428842982,0.18643310410262268,64.40574169406595,65.0622711205513,92.31430912111223,136.1881254764661,29.132253270731496,2.4575814951224917,18.283377826541354,-9.84308573773556,28.126463564276914,0.782131186899238,2,Jun-Jul-Aug,Mar-Apr-May
987,0.5391625798204416,0.4450985764130347,21.374335157764627,12.95190862116296,47.70650527652018,66.70778541220271,28.44070524913767,2.2954683589297393,9.903427874673627,-3.7582814147390042,13.66170928941263,1.4439444787162916,1,Jun-Jul-Aug,Mar-Apr-May
988,1.1534820140121589,0.3640677923741947,56.15516565752292,39.5599713608546,62.74337464589601,157.91109536438742,39.10483587864399,2.4371777619591404,14.105933667575165,-8.722196888108979,22.828130555684144,1.013757780023518,1,Jun-Jul-Aug,Feb-Mar-Apr
989,0.9111756669865343,0.7125626125843663,65.52050145577407,14.473282416909724,79.36753206113636,104.25148119992066,26.708327003226444,2.4453486038612455,14.519336708669027,-4.97830045108612,19.497637159755147,0.9848934759851621,2,Jun-Jul-Aug,Feb-Mar-Apr
990,0.601148553131346,0.36539775479837727,82.46056125884242,63.8501592478805,59.2270100897783,35.41732923635572,22.762700474419148,3.139095938940022,17.850217347230036,-6.2697291865928335,24.11994653382287,0.8011106936027896,2,May-Jun-Jul,Sep-Oct-Nov
991,1.0315671846159749,0.8203642666450933,41.83143927106364,15.568170868034914,19.441585130392944,68.74846764421358,38.057175543936225,1.3886838618020085,21.625286807873017,8.842372288962386,12.782914518910633,0.6612629061083188,2,May-Jun-Jul,Oct-Nov-Dec
992,0.5057025928813986,0.7813032070923849,102.8847517960771,33.864260326508344,63.04010790842579,151.55084170203145,23.4221968575609,5.103892863876528,20.28648811903161,-15.468101648105504,35.75458976713711,0.7049026877443892,2,May-Jun-Jul,Sep-Oct-Nov
