Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
889,1.3064007874829047,46.56203333333333,19.69869333333333,26.86334,0.30711717200208183,0,May-Jun-Jul,Sep-Oct-Nov,1.289628604339033,0.8764671138731991
890,2.6462162822997986,32.861,3.667693333333334,29.19330666666666,0.4351663065640121,0,May-Jun-Jul,Aug-Sep-Oct,0.5599641444325576,0.7695126793377058
891,1.8813985372314213,18.03994444444444,0.2750266666666654,17.764917777777775,0.7926853679643017,1,May-Jun-Jul,Oct-Nov-Dec,0.8491746645166931,0.023780898392811
892,2.5573532635968994,19.79903333333333,-1.9013066666666676,21.700339999999997,0.7222574839512368,1,May-Jun-Jul,Sep-Oct-Nov,0.5846960152320628,0.039707210947628954
893,1.0089433465034987,54.32503333333332,28.86102666666666,25.464006666666666,0.26323039531805786,0,May-Jun-Jul,Sep-Oct-Nov,1.7144871667237518,0.8897092635042128
894,2.661208990108447,23.79103333333333,-0.438973333333335,24.230006666666668,0.6010667884679243,1,May-Jun-Jul,Sep-Oct-Nov,0.5559612858333278,0.2579898361379464
895,1.4702342205067591,33.82503333333334,11.717693333333335,22.10734,0.422763811023591,0,May-Jun-Jul,Sep-Oct-Nov,1.1290280100518806,0.5864604645944608
896,1.6939502491415588,36.3307,10.649693333333333,25.68100666666667,0.39360650909561334,0,May-Jun-Jul,Sep-Oct-Nov,0.9599090087310505,0.7155595157934306
897,1.1238344825518967,26.132944444444448,11.853693333333334,14.279251111111112,0.5472020204382293,1,May-Jun-Jul,Oct-Nov-Dec,1.5237125390328388,0.28744383854250327
898,2.500073588423994,22.295700000000004,-0.5289733333333348,22.824673333333337,0.6413792794126221,1,May-Jun-Jul,Sep-Oct-Nov,0.6015518918833551,0.1829844794547575
899,1.0149718216035342,29.53227777777778,15.678360000000003,13.853917777777777,0.4842159520374129,1,May-Jun-Jul,Oct-Nov-Dec,1.7034057471932438,0.35313416141935355
900,1.0799592207500954,42.27103333333333,21.69269333333333,20.578339999999997,0.33829312586791116,0,May-Jun-Jul,Sep-Oct-Nov,1.591779372166356,0.6861007300797176
901,1.3073199768869055,27.28627777777777,10.183693333333329,17.10258444444444,0.5240729467192506,1,May-Jun-Jul,Oct-Nov-Dec,1.2886131951514455,0.3564727573386439
902,1.6988984064357537,36.88403333333333,10.862359999999994,26.021673333333332,0.387701634221131,0,May-Jun-Jul,Sep-Oct-Nov,0.9566558947187422,0.7356688109760804
903,1.7840406639328519,23.738366666666664,4.108359999999999,19.630006666666667,0.602400333637108,1,May-Jun-Jul,Sep-Oct-Nov,0.9037735261234536,0.28593431749299236
904,1.5678475685250153,35.506033333333335,11.444693333333332,24.06134,0.4027484530798052,0,May-Jun-Jul,Sep-Oct-Nov,1.049304412417887,0.6576176968828061
905,2.5856347658174226,30.424999999999994,2.836359999999999,27.588639999999995,0.47000821692686945,1,May-Jun-Jul,Aug-Sep-Oct,0.5766420325590523,0.6283964411000096
906,2.0294079893598926,35.713033333333335,7.950359999999998,27.762673333333336,0.4004140411857109,0,May-Jun-Jul,Sep-Oct-Nov,0.7762032635773393,0.7796019894633367
907,1.1450658981907587,41.817699999999995,20.18102666666666,21.636673333333334,0.34196046171836336,0,May-Jun-Jul,Sep-Oct-Nov,1.4926664032766537,0.6995036533232101
908,1.0044928059033982,18.807833333333328,8.482693333333328,10.32514,0.7603214972484872,1,May-Jun-Jul,Nov-Dec-Jan,1.722764527131642,0.04770956348535897
909,1.4464318290165863,20.186277777777775,4.569026666666662,15.617251111111111,0.7084020222758586,1,May-Jun-Jul,Oct-Nov-Dec,1.1501002234343567,0.1261229065665809
910,2.0426163990948414,24.251366666666666,2.5890266666666655,21.66234,0.5896574900933419,1,May-Jun-Jul,Sep-Oct-Nov,0.7702098285858636,0.2990012880232254
911,1.5768673497130272,38.483700000000006,12.726693333333335,25.75700666666667,0.3715858922089092,0,May-Jun-Jul,Sep-Oct-Nov,1.0424322781856428,0.7526534119736333
912,1.121217823907687,33.531611111111104,16.297359999999998,17.234251111111107,0.426463254408361,0,May-Jun-Jul,Oct-Nov-Dec,1.5276222759375462,0.4905010165984981
913,1.560367012840693,19.23027777777778,3.0470266666666674,16.18325111111111,0.7436190035967586,1,May-Jun-Jul,Oct-Nov-Dec,1.0550651126155035,0.08903620141142461
914,1.2141714269852526,32.06027777777777,14.13302666666666,17.92725111111111,0.44603481289584734,1,May-Jun-Jul,Oct-Nov-Dec,1.3990822607260935,0.48079311702327765
915,1.1006747972253212,22.818277777777773,10.233693333333326,12.584584444444445,0.6266905916066313,1,May-Jun-Jul,Oct-Nov-Dec,1.558952544857567,0.19421882981880825
916,2.194887599103469,18.971366666666665,-0.6849733333333345,19.65634,0.7537675198237345,1,May-Jun-Jul,Sep-Oct-Nov,0.7062583067692318,0.052496455213497974
917,1.524906598801908,17.41661111111111,2.248693333333332,15.167917777777776,0.8210552505749621,1,May-Jun-Jul,Oct-Nov-Dec,1.0831211759452604,0.01935307142983477
918,1.2801548202056467,51.99936666666667,22.593026666666667,29.40634,0.27500334939976834,0,May-Jun-Jul,Sep-Oct-Nov,1.3191688778088229,0.9984419784789418
919,1.4749750257470144,31.821033333333332,10.740026666666667,21.081006666666667,0.44938829767732247,1,May-Jun-Jul,Sep-Oct-Nov,1.1249118670595442,0.5294168665615255
920,0.9866775442379104,25.226277777777774,13.648026666666665,11.578251111111108,0.5668692038504823,1,May-Jun-Jul,Oct-Nov-Dec,1.756579974890222,0.24293022955367066
921,2.0460401143674614,22.958699999999993,1.973026666666664,20.98567333333333,0.6228575659771679,1,May-Jun-Jul,Sep-Oct-Nov,0.7686584714415318,0.24421413583306778
922,1.6390957862063367,32.7547,9.490693333333331,23.264006666666667,0.43657856735063977,0,May-Jun-Jul,Sep-Oct-Nov,0.9971208389852984,0.5847170215487797
923,1.4929729376110177,31.841033333333336,10.54702666666667,21.294006666666668,0.4491060277566369,1,May-Jun-Jul,Sep-Oct-Nov,1.1095328187155835,0.5326948129489546
924,2.8630879036063095,19.942699999999995,-2.868306666666668,22.811006666666664,0.7170543607435305,1,May-Jun-Jul,Sep-Oct-Nov,0.5060835064719023,0.00300209858786773
925,1.7159629800352416,23.423611111111107,4.4466933333333305,18.97691777777778,0.610495108212274,1,May-Jun-Jul,Oct-Nov-Dec,0.9456585169710624,0.27230992388140657
926,1.1758672368718766,53.48336666666667,24.99136,28.492006666666665,0.267372846760457,0,May-Jun-Jul,Sep-Oct-Nov,1.4495864136237664,0.9721001468632593
927,1.7558572150171108,28.212366666666668,6.393026666666666,21.819340000000004,0.5068699187472161,1,May-Jun-Jul,Sep-Oct-Nov,0.9207149739735772,0.4449171708797791
928,1.1064286979030533,38.7417,19.518026666666664,19.223673333333338,0.36911131932775276,0,May-Jun-Jul,Sep-Oct-Nov,1.550079500720407,0.6214623742932476
929,1.1832828176373984,48.56203333333333,22.591359999999995,25.970673333333337,0.29446872419537623,0,May-Jun-Jul,Sep-Oct-Nov,1.43955734566861,0.8653266163924977
930,1.4997019991485692,42.159033333333326,15.228026666666663,26.931006666666665,0.3391918378900213,0,May-Jun-Jul,Sep-Oct-Nov,1.1038636930411263,0.8377459118040653
931,1.774241274466226,37.939366666666665,10.730026666666665,27.20934,0.37691720385422006,0,May-Jun-Jul,Sep-Oct-Nov,0.9096259483727873,0.7940966321580025
932,1.1593172122629685,30.35294444444444,13.852026666666665,16.500917777777776,0.4711239802838093,1,May-Jun-Jul,Oct-Nov-Dec,1.4724510752904338,0.41387685761376236
933,1.11064273683676,27.65761111111111,12.960693333333333,14.696917777777774,0.5170367007675204,1,May-Jun-Jul,Oct-Nov-Dec,1.543620924189838,0.32672586720798086
934,1.8575624222541904,36.99936666666667,9.671359999999998,27.328006666666667,0.3864931021341807,0,May-Jun-Jul,Sep-Oct-Nov,0.8620244938420338,0.7839518407445625
935,2.691330374836885,32.371333333333325,3.276693333333334,29.094639999999995,0.4417488724591718,0,May-Jun-Jul,Aug-Sep-Oct,0.5480274671058457,0.7488146002000826
936,1.2683842843300013,47.0617,20.496693333333333,26.565006666666665,0.30385642677591335,0,May-Jun-Jul,Sep-Oct-Nov,1.3328096386129609,0.871140776306749
937,1.136826078199078,38.271033333333335,18.703026666666666,19.56800666666667,0.3736507419449523,0,May-Jun-Jul,Sep-Oct-Nov,1.5045833311497971,0.6199288931536585
938,2.319062114792413,36.41866666666666,6.708026666666665,29.710639999999994,0.3926557809182105,0,May-Jun-Jul,Aug-Sep-Oct,0.660322187143189,0.8875208258592386
939,1.0320647520136694,52.513033333333325,27.476359999999993,25.036673333333333,0.27231334951132774,0,May-Jun-Jul,Sep-Oct-Nov,1.6726869806057296,0.8683149451684034
940,2.85724348349133,27.442333333333327,0.5060266666666671,26.93630666666666,0.5210927156339963,1,May-Jun-Jul,Aug-Sep-Oct,0.507439030230508,0.47077047086371265
941,2.3381994017457624,27.016366666666663,2.332026666666664,24.68434,0.5293087770252848,1,May-Jun-Jul,Sep-Oct-Nov,0.6536727450793559,0.430087061224609
942,2.574095942407093,26.044700000000002,0.9143599999999985,25.130340000000004,0.5490560459517675,1,May-Jun-Jul,Sep-Oct-Nov,0.5799079895302514,0.38761093896146936
943,2.264925414996397,35.67366666666666,6.663360000000001,29.01030666666666,0.40085590678464983,0,May-Jun-Jul,Aug-Sep-Oct,0.6797340231927878,0.840652620307721
944,1.1705310152891018,30.599944444444432,13.843026666666658,16.756917777777772,0.46732110987855846,1,May-Jun-Jul,Oct-Nov-Dec,1.4568911900159227,0.4241686015699498
945,2.7722089452127503,31.161999999999995,2.444026666666666,28.71797333333333,0.45889224054938715,1,May-Jun-Jul,Aug-Sep-Oct,0.5276375717513642,0.689276595023684
946,2.4965360120618887,23.4047,-0.0039733333333344945,23.408673333333333,0.6109883912205669,1,May-Jun-Jul,Sep-Oct-Nov,0.6026030916348266,0.24311082522735783
947,1.684045346846912,32.6747,9.050693333333333,23.624006666666666,0.4376474764879249,0,May-Jun-Jul,Sep-Oct-Nov,0.9664471841069426,0.589921174259292
948,1.4909585671414551,36.83836666666667,12.872359999999999,23.966006666666672,0.3881822483986351,0,May-Jun-Jul,Sep-Oct-Nov,1.1112055487917731,0.6786827794469176
949,0.9956423804253294,32.344944444444444,17.71369333333333,14.63125111111111,0.4421092769091512,0,May-Jun-Jul,Oct-Nov-Dec,1.7394136803585714,0.4161566442568518
950,1.150392527297194,25.927944444444435,11.344026666666663,14.583917777777774,0.551528488139138,1,May-Jun-Jul,Oct-Nov-Dec,1.4850481295504125,0.28612856420243893
951,1.0723747571347726,46.034033333333326,23.589026666666662,22.445006666666664,0.3106397368323871,0,May-Jun-Jul,Sep-Oct-Nov,1.6040897187358405,0.759722340117204
952,2.480432296539927,22.225366666666666,-0.4829733333333346,22.70834,0.6434089576324951,1,May-Jun-Jul,Sep-Oct-Nov,0.6075031878876558,0.1807403503267822
953,1.9543563938021384,20.32994444444444,1.2636933333333324,19.066251111111107,0.70339592117812,1,May-Jun-Jul,Oct-Nov-Dec,0.8118263757747898,0.13805155044909684
954,1.3117632652245192,25.801944444444437,9.25102666666666,16.550917777777777,0.5542217963762422,1,May-Jun-Jul,Oct-Nov-Dec,1.283732568275725,0.3087942980580963
955,1.0112613645339843,26.512611111111106,13.948693333333333,12.563917777777775,0.5393659621102747,1,May-Jun-Jul,Oct-Nov-Dec,1.7102016819574144,0.2780037234629603
956,1.1340077538555935,37.94503333333333,18.607026666666663,19.338006666666665,0.3768609154821317,0,May-Jun-Jul,Sep-Oct-Nov,1.5087027119008645,0.6121203088155692
957,1.0192437046587857,56.3557,29.549026666666663,26.806673333333336,0.2537454064096445,0,May-Jun-Jul,Sep-Oct-Nov,1.6956220190380942,0.9348304759212611
958,1.2164365593167115,49.32170000000001,22.371360000000003,26.95034,0.2899332342559157,0,May-Jun-Jul,Sep-Oct-Nov,1.3961915730299799,0.8994868853516439
959,1.2847451653249595,19.445611111111106,5.769693333333331,13.675917777777775,0.7353844483616699,1,May-Jun-Jul,Oct-Nov-Dec,1.3139195707706617,0.10109625532722948
960,2.771733184069619,35.48975555555555,4.411448888888887,31.078306666666663,0.4029331782129304,0,Apr-May-Jun,Aug-Sep-Oct,0.5277489685558381,0.9389141144095713
961,1.7355087222758594,31.438700000000004,8.04536,23.393340000000002,0.4548534131500348,1,May-Jun-Jul,Sep-Oct-Nov,0.9333095145813407,0.5558952305762916
962,2.339841037048264,37.67133333333332,7.155359999999998,30.515973333333328,0.37959898773603284,0,May-Jun-Jul,Aug-Sep-Oct,0.6531169199479598,0.9522358302537933
963,1.075269050694303,27.222944444444444,13.261026666666664,13.96191777777778,0.5252921861256743,1,May-Jun-Jul,Oct-Nov-Dec,1.5993866375620094,0.307938945855137
964,2.9076145000110794,33.17742222222222,2.9361155555555536,30.241306666666663,0.4310160055298651,0,Apr-May-Jun,Aug-Sep-Oct,0.49600459901356575,0.8242985678365686
965,1.5648327601909782,22.214611111111108,4.789026666666665,17.425584444444443,0.6437204742624351,1,May-Jun-Jul,Oct-Nov-Dec,1.051619416742025,0.2081774864543732
966,0.9802467544958042,54.93236666666666,29.859026666666658,25.07334,0.2603201148563901,0,May-Jun-Jul,Sep-Oct-Nov,1.7691211946731915,0.8837591850087654
967,1.7466547315599275,33.5677,8.935693333333331,24.63200666666667,0.42600476052872255,0,May-Jun-Jul,Sep-Oct-Nov,0.9263851235746261,0.6322768767054928
968,1.3287148863783067,28.72494444444444,10.807693333333331,17.917251111111106,0.4978251577703468,1,May-Jun-Jul,Oct-Nov-Dec,1.2654166987870954,0.40864953699068696
969,1.5430508295202499,25.31161111111111,6.803026666666668,18.50858444444444,0.5649581110118546,1,May-Jun-Jul,Oct-Nov-Dec,1.0686051989018641,0.32846641184651526
970,2.931198990347431,23.979,-1.266306666666667,25.245306666666664,0.5963551440844073,1,May-Jun-Jul,Aug-Sep-Oct,0.490806697793247,0.25183354233485206
971,2.288127672744868,35.42033333333333,6.428026666666668,28.99230666666666,0.40372290868710065,0,May-Jun-Jul,Aug-Sep-Oct,0.6713053894182661,0.8339008338604958
972,2.948487682667543,33.60575555555555,3.0177822222222224,30.587973333333327,0.4255223476930871,0,Apr-May-Jun,Aug-Sep-Oct,0.4870309896901029,0.856007446664088
973,1.5580280590626496,43.2517,15.114026666666666,28.137673333333336,0.33062284257034985,0,May-Jun-Jul,Sep-Oct-Nov,1.0568865771632345,0.8937044470979799
974,1.4264727903219452,34.92303333333333,12.740026666666664,22.183006666666664,0.40947187672701213,0,May-Jun-Jul,Sep-Oct-Nov,1.168314167741498,0.6085697609395226
975,1.6961397771630948,19.898944444444442,2.4770266666666636,17.42191777777778,0.718631083167449,1,May-Jun-Jul,Oct-Nov-Dec,0.9584693869080205,0.11570281774920944
976,1.9792651863806647,36.45303333333334,8.60036,27.852673333333335,0.3922855985464401,0,May-Jun-Jul,Sep-Oct-Nov,0.7996975305368219,0.7966777383922272
977,2.2541530942876835,20.661366666666666,-0.20230666666666686,20.86367333333333,0.6921129773603231,1,May-Jun-Jul,Sep-Oct-Nov,0.6837022726338237,0.12357735253864435
978,1.3320193169043217,23.182611111111108,7.473026666666662,15.709584444444443,0.6168416461572013,1,May-Jun-Jul,Oct-Nov-Dec,1.2618809456206344,0.22494311824741264
979,1.0185959366325028,45.65703333333333,24.633693333333326,21.023340000000005,0.31320475633181016,0,May-Jun-Jul,Sep-Oct-Nov,1.696806706883717,0.7293071165155394
980,1.042384344004536,33.97594444444444,17.834693333333334,16.141251111111107,0.4208860190298039,0,May-Jun-Jul,Oct-Nov-Dec,1.6546233732092126,0.47297796713960427
981,1.5996702491264803,37.94736666666667,12.255693333333332,25.691673333333334,0.3768377428034093,0,May-Jun-Jul,Sep-Oct-Nov,1.0254147740974384,0.7425865915568309
982,1.1623015108536559,17.65383333333333,6.184693333333332,11.46914,0.8100223747439179,1,May-Jun-Jul,Nov-Dec-Jan,1.46828844313698,0.0481428997709944
983,1.0307777656677892,19.105166666666666,8.474359999999999,10.630806666666667,0.7484886287304482,1,May-Jun-Jul,Nov-Dec-Jan,1.6749627227835218,0.06562701388660486
984,1.4805290926194146,46.61269999999999,17.494359999999993,29.11834,0.30678334445333577,0,May-Jun-Jul,Sep-Oct-Nov,1.1201083797272333,0.9598028994125557
985,1.095300318848806,50.57003333333333,25.19635999999999,25.373673333333336,0.282776163221829,0,May-Jun-Jul,Sep-Oct-Nov,1.5673667896141799,0.8637981779099919
986,1.2383260119752564,45.241366666666664,20.131359999999994,25.11000666666667,0.31608240540920884,0,May-Jun-Jul,Sep-Oct-Nov,1.3688373098067528,0.8137897225983596
987,1.0246906518638976,18.376499999999997,7.93169333333333,10.444806666666667,0.778167768617528,1,May-Jun-Jul,Nov-Dec-Jan,1.6858005644650917,0.03867470817323131
988,1.219063964986071,18.188611111111115,5.8130266666666675,12.37558444444445,0.7862062646039187,1,May-Jun-Jul,Oct-Nov-Dec,1.392861323288493,0.06397904461486772
989,1.1079759742391158,33.00794444444445,16.18669333333333,16.821251111111113,0.43322903745394625,0,May-Jun-Jul,Oct-Nov-Dec,1.5476947319289167,0.47139880884081653
990,2.164498776296229,19.7107,-0.185973333333334,19.896673333333332,0.7254942746832939,1,May-Jun-Jul,Sep-Oct-Nov,0.7182880797339751,0.09070826256321632
991,1.2876683965787727,43.45936666666667,18.544359999999998,24.915006666666667,0.32904299111583923,0,May-Jun-Jul,Sep-Oct-Nov,1.3105816213349386,0.7908101996904368
992,1.080637354560643,57.287033333333326,28.59902666666666,28.688006666666666,0.2496201874653427,0,May-Jun-Jul,Sep-Oct-Nov,1.5906744436437543,0.9934146002759398
993,1.2658606934938528,18.590277777777775,5.4796933333333335,13.110584444444441,0.7692192753081809,1,May-Jun-Jul,Oct-Nov-Dec,1.335767200921877,0.07442647541044463
994,1.6808770502827644,25.67703333333333,5.853359999999999,19.823673333333332,0.5569179201647128,1,May-Jun-Jul,Sep-Oct-Nov,0.9685642015204672,0.35435500134982667
995,1.3420491212280816,31.41703333333333,12.215359999999995,19.201673333333332,0.45516710149801975,1,May-Jun-Jul,Sep-Oct-Nov,1.2513320221818067,0.49931710018628883
996,1.3347629618892862,24.381611111111106,8.157693333333333,16.223917777777775,0.5865075911034957,1,May-Jun-Jul,Oct-Nov-Dec,1.2589924471831058,0.2651907702246573
997,1.059693353777761,35.26994444444445,18.309360000000005,16.960584444444443,0.40544435851110244,0,May-Jun-Jul,Oct-Nov-Dec,1.625113205195272,0.512937218774947
998,2.5057127444755793,35.29666666666666,5.327359999999999,29.96930666666666,0.40513740674284643,0,May-Jun-Jul,Aug-Sep-Oct,0.5998661366751576,0.8742145831602639
999,1.8432927493073097,42.178033333333325,12.161359999999993,30.016673333333333,0.3390390416496424,0,May-Jun-Jul,Sep-Oct-Nov,0.8698707595801032,0.9735554588253578
1000,1.5161741958685317,33.5997,11.10402666666666,22.495673333333336,0.4255990380866496,0,May-Jun-Jul,Sep-Oct-Nov,1.0902308066417499,0.5886400840906917
