Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
830,1.077855727773263,17.983021153035356,9.113878312734077,8.86914284030128,0.7951945270100682,1,May-Jun-Jul,Nov-Dec-Jan,1.399648990552432,0.4299789823415187
831,2.149589891156687,13.414422811920481,-2.0498293166658694,15.46425212858635,1.0660167940503984,2,May-Jun-Jul,Sep-Oct-Nov,0.8012544079532721,0.510937236989235
832,1.182109630183901,24.661630223689066,9.394023629619392,15.267606594069674,0.5798481231895181,1,Jul-Aug-Sep,Feb-Mar-Apr,1.324019386698534,0.5554241420051804
833,1.0340457572151434,17.860349049711175,8.963136938386844,8.897212111324329,0.8006562447463058,1,Jul-Aug-Sep,Feb-Mar-Apr,1.2133750514249535,0.3377306379292078
834,2.4973880404006614,11.947800000898539,-5.461740291180746,17.409540292079285,1.1968730644072183,2,May-Jun-Jul,Sep-Oct-Nov,0.8193636664095203,0.49762307848236625
835,3.7320383027653588,15.664352245146658,-13.846900124215589,29.511252369362246,0.9129008194022591,1,Jul-Aug-Sep,Mar-Apr-May,0.628392043978026,0.01691281913907271
836,3.6389085962992227,20.12586724390063,-10.386087568286142,30.511954812186772,0.7105283875075633,1,May-Jun-Jul,Sep-Oct-Nov,0.6622550317376559,0.2899277973511205
837,1.6904973105327517,18.292893617895448,0.8337514486365123,17.459142169258936,0.7817243296058254,1,Jun-Jul-Aug,Mar-Apr-May,1.0945346130847489,0.2459309169540991
838,3.5613262396524084,10.531325748837544,-9.61879418047373,20.150119929311273,1.3578537347568465,2,May-Jun-Jul,Aug-Sep-Oct,0.5222831334695797,0.620013570879458
839,0.8342638251839045,20.05518001990811,14.329046649295307,5.726133370612804,0.713032741955189,1,May-Jun-Jul,Nov-Dec-Jan,1.3461392871843603,0.3944848286066619
840,4.40153725177327,18.695688063748264,-16.16712280737338,34.862810871121646,0.7648822525942925,1,May-Jun-Jul,Sep-Oct-Nov,0.6766482757153813,0.8537329662605838
841,1.9792630584087072,19.832872182558862,-2.14203404448574,21.974906227044603,0.7210251681335142,1,Jun-Jul-Aug,Feb-Mar-Apr,1.4868053783672994,0.5293229369568707
842,3.7408819252985266,12.441823007847969,-10.841013902708227,23.282836910556195,1.1493492546052089,2,May-Jun-Jul,Sep-Oct-Nov,0.5091103489090248,0.18058974601168803
843,1.020655748991678,20.283120508449414,12.003544519406995,8.279575989042417,0.7050197228795735,1,Jun-Jul-Aug,Nov-Dec-Jan,1.6015681210587085,0.5056592114450393
844,2.3911040892634867,14.32946933961088,-5.332565772134808,19.662035111745688,0.9979434451540075,1,Jun-Jul-Aug,Mar-Apr-May,0.8936029727445396,0.4639455447544576
845,1.1083258158239209,24.68768701009548,10.965559668378315,13.722127341717165,0.5792361185619509,1,Jul-Aug-Sep,Feb-Mar-Apr,1.267069064177074,0.3323082063138568
846,1.1209572783062294,16.59561958766011,7.61736634488496,8.97825324277515,0.8616731616717072,1,Jun-Jul-Aug,Nov-Dec-Jan,1.617853845838669,0.19711143752064822
847,1.2933147577361432,16.70575684038377,5.413894391991757,11.291862448392013,0.8559923466281876,1,Jul-Aug-Sep,Feb-Mar-Apr,1.2644962035325689,0.27934205757621033
848,2.3789056621708133,12.623736736378481,-4.718165205107232,17.341901941485713,1.1327866145046375,2,May-Jun-Jul,Oct-Nov-Dec,0.8276032203499748,0.6219298514679261
849,1.8249942641811738,20.705826053797622,3.1431098712905765,17.562716182507046,0.6906268778094589,1,May-Jun-Jul,Sep-Oct-Nov,1.1103347942820059,0.6170027635421518
850,3.4678010008357285,9.937930552475088,-13.838734246755408,23.776664799230495,1.4389313675007036,2,May-Jun-Jul,Oct-Nov-Dec,0.6596367368959802,0.017082885812059308
851,1.7436731225169306,22.72365329079164,1.4007744230536687,21.32287886773797,0.6293002193355425,1,May-Jun-Jul,Oct-Nov-Dec,1.7681794905116262,0.4584451689012883
852,1.3962202301675857,58.27224895478217,23.842157006649515,34.430091948132656,0.2453998302192944,0,May-Jun-Jul,Sep-Oct-Nov,1.6161150879999961,0.9725225846109208
853,2.191348220194265,23.269008393196,-1.8535081598341279,25.122516553030128,0.6145513276011112,1,Jul-Aug-Sep,Mar-Apr-May,0.9799728326825997,0.14700081056082032
854,2.932079341605113,13.767329203354308,-7.639170423695116,21.406499627049424,1.0386909318995519,2,Jun-Jul-Aug,Feb-Mar-Apr,0.731525153429484,0.7761852620212987
855,2.4296725182139065,46.56853217200603,4.856193450461735,41.7123387215443,0.30707431248168543,0,May-Jun-Jul,Sep-Oct-Nov,1.3241853561340404,0.9919037213660803
856,1.2970690713104656,23.91493502442463,9.469728222810817,14.445206801613814,0.5979527013305798,1,May-Jun-Jul,Oct-Nov-Dec,1.4788619083695969,0.5647163896008897
857,1.9406990663467791,24.887016044566963,3.1230539029951707,21.763962141571792,0.5745968088095401,1,May-Jun-Jul,Oct-Nov-Dec,1.226123229147713,0.8562463215442103
858,3.5325292946584512,14.740995969877142,-7.4088202227669075,22.14981619264405,0.9700837059600107,1,May-Jun-Jul,Sep-Oct-Nov,0.4974547641030217,0.6407768234016412
859,2.2186892579861874,14.854856177359462,-1.6781321117661072,16.53298828912557,0.9626481622753691,1,May-Jun-Jul,Sep-Oct-Nov,0.7063752971057756,0.3309930079702722
860,1.5077831464528535,19.219748593917696,3.4067185300845324,15.813030063833164,0.7440263815170504,1,Jun-Jul-Aug,Oct-Nov-Dec,1.68723592601145,0.28161926616223976
861,3.756178096675669,9.195447823957117,-13.347509850839486,22.542957674796604,1.5551173008392123,2,Jul-Aug-Sep,Mar-Apr-May,0.521075773527093,0.12277751485447165
862,1.1451339841447046,14.041138221730272,7.2225181778731935,6.818620043857077,1.0184359539933245,2,May-Jun-Jul,Sep-Oct-Nov,0.6994888209601042,0.6028465047455246
863,2.3508068498973813,10.597830834191688,-6.254299486461319,16.852130320653007,1.3493327289075079,2,Jun-Jul-Aug,Mar-Apr-May,0.7964805460710205,0.1893964215647981
864,1.3467274906561162,24.824214314401743,10.008721513555319,14.815492800846425,0.5760504569807823,1,Aug-Sep-Oct,Feb-Mar-Apr,1.384630234639949,0.024889569838158564
865,1.9555825517727468,19.52921591793441,1.4978659060478314,18.031350011886577,0.7322362587464547,1,May-Jun-Jul,Oct-Nov-Dec,0.9890174556263398,0.7517190406834343
866,2.802789154828241,30.611707444782624,-0.25409608383883686,30.86580352862146,0.46714153484559234,1,May-Jun-Jul,Sep-Oct-Nov,0.7456989208232785,0.7645350723456397
867,3.096416513937022,15.222820508479165,-6.6856609072782565,21.90848141575742,0.9393791375280849,1,Jun-Jul-Aug,Mar-Apr-May,0.5757012378126829,0.8251788588262493
868,1.964935855904908,20.00941377420213,2.966420162666134,17.042993611535998,0.7146636159044699,1,May-Jun-Jul,Sep-Oct-Nov,0.7647515231459948,0.9198583097167806
869,2.547774593790306,15.453102843545215,-9.692577247960367,25.145680091505582,0.9253804976761112,1,May-Jun-Jul,Oct-Nov-Dec,1.087406362249109,0.07198183085075224
870,2.1986128225553885,16.182248847711577,-3.7099836387974268,19.892232486509002,0.8836843466303662,1,Jul-Aug-Sep,Mar-Apr-May,0.8662851146899884,0.32072534692067617
871,2.0439201468212147,28.851563409533156,1.0761492548447649,27.77541415468839,0.49564038513334024,1,May-Jun-Jul,Oct-Nov-Dec,1.3903484934897494,0.5022427783287131
872,2.1917751035236424,12.909040994406213,-4.9237780214885785,17.832819015894792,1.1077507621361278,2,May-Jun-Jul,Oct-Nov-Dec,0.9423523201850215,0.21919557680885368
873,0.8541228787821401,19.854439793151236,14.592925169561724,5.261514623589514,0.7202419282025155,1,May-Jun-Jul,Nov-Dec-Jan,1.5452829906577443,0.45356272051337576
874,1.6796118651299496,22.33177966726514,4.825254090961915,17.506525576303225,0.6403430542959163,1,May-Jun-Jul,Oct-Nov-Dec,1.112102438062558,0.5484528736809192
875,1.8256473197065863,11.468210597524182,1.3330240538883853,10.135186543635797,1.2469251308558251,2,May-Jun-Jul,Sep-Oct-Nov,0.671429786721553,0.7904721584022047
876,1.5823323602442676,24.06830802574209,4.926883031162804,19.14142499457929,0.5941423046732465,1,May-Jun-Jul,Oct-Nov-Dec,1.0689936598078484,0.14661244491910727
877,1.9372444515506018,26.52403129353252,4.853962299936395,21.670068993596125,0.5391337327929799,1,May-Jun-Jul,Sep-Oct-Nov,1.1078039754026117,0.8641863370068962
878,2.151912883390802,20.68624220807713,-2.7581376266630606,23.44437983474019,0.6912807002915414,1,May-Jun-Jul,Oct-Nov-Dec,1.1002657524204036,0.29152041741986345
879,2.7397737621768807,28.274857425977544,-0.3207174572122877,28.595574883189833,0.5057496766318569,1,May-Jun-Jul,Sep-Oct-Nov,0.7110751760815327,0.759889186496264
880,1.8552910318619316,16.361271775992797,-1.75812716829358,18.119398944286377,0.8740151863367163,1,Jun-Jul-Aug,Mar-Apr-May,1.1462675623128815,0.23544085494292763
881,0.9695203272439419,20.60580803276043,12.450282800846296,8.155525231914131,0.693979094499228,1,May-Jun-Jul,Sep-Oct-Nov,0.9400105602890549,0.6377758461666242
882,2.6048582792503083,16.497237294115216,-8.212850180436982,24.710087474552196,0.8668118027920348,1,Jun-Jul-Aug,Mar-Apr-May,0.9175060655228491,0.2623821015972995
883,3.5547978364320008,13.321239348148861,-10.40745894497432,23.72869829312318,1.073473693120539,2,May-Jun-Jul,Sep-Oct-Nov,0.6249345009131885,0.8506477742396894
884,1.7231949414942356,19.03365755481841,1.5274042399645253,17.506253314853886,0.7513006871545782,1,Jun-Jul-Aug,Feb-Mar-Apr,1.4934556478432883,0.5611382032190549
885,1.1748514191292458,17.644141875580893,6.310337621941851,11.333804253639041,0.8104672984856741,1,Aug-Sep-Oct,Nov-Dec-Jan,1.5112107750424857,0.0019110637757134028
886,1.625374625885887,38.024973314885614,11.280543211438363,26.74443010344725,0.37606863998513285,0,May-Jun-Jul,Sep-Oct-Nov,1.5850660965964825,0.629737351114967
887,3.025443809966755,24.392414629458493,-8.08781009291161,32.4802247223701,0.5862478240563369,1,May-Jun-Jul,Sep-Oct-Nov,0.9986937010512076,0.6772116883385401
888,1.6197521649364637,14.173276504887117,3.122092777396661,11.051183727490455,1.0089410162194457,2,Aug-Sep-Oct,Mar-Apr-May,0.5350244588403764,0.015491979601897354
889,2.2720205642303846,21.967716671389375,1.0162332230431161,20.95148344834626,0.6509552273415943,1,May-Jun-Jul,Sep-Oct-Nov,0.8329970054022665,0.8512209907024265
890,3.4554555524073027,23.075984754403386,-6.19059453579459,29.266579290197974,0.6196918637360106,1,May-Jun-Jul,Aug-Sep-Oct,0.6557030674953861,0.9881251294346748
891,2.4819709908000567,14.4035025114195,-10.620857846662535,25.024360358082035,0.9928140734284984,1,Jul-Aug-Sep,Mar-Apr-May,1.1391787207327972,0.050342890581680434
892,1.9615606245790602,21.859018601808657,2.60842022097345,19.250598380835207,0.6541922242939485,1,Apr-May-Jun,Oct-Nov-Dec,0.7496273454003212,0.22842134086876167
893,4.710855632925462,12.384211195438251,-16.499250347553154,28.883461542991405,1.154696070208124,2,May-Jun-Jul,Sep-Oct-Nov,0.4983692233261843,0.254799445712111
894,1.0239777630939664,24.43410833451865,14.795145619867046,9.638962714651605,0.5852474665424172,1,May-Jun-Jul,Nov-Dec-Jan,1.712250830129881,0.6263984416622715
895,1.3204422833464184,26.048092885858754,9.740472914139431,16.307619971719323,0.5489845288352502,1,May-Jun-Jul,Oct-Nov-Dec,1.7224605192903408,0.45729326438176743
896,1.4446532232452751,14.993307403962149,2.5226583436073753,12.470649060354773,0.953758874857796,1,May-Jun-Jul,Oct-Nov-Dec,1.0915177510441312,0.13395098700508268
897,1.625980065843742,19.377285287858335,5.2610504082763185,14.116234879582018,0.7379774714345707,1,May-Jun-Jul,Sep-Oct-Nov,0.944012079234277,0.5972930960352805
898,3.1856316253609984,20.035667623228505,-6.056513062386456,26.092180685614963,0.7137271524419374,1,Jul-Aug-Sep,Mar-Apr-May,0.5583764831044679,0.15811446950655064
899,1.9439813501148926,16.82499364709405,-1.9775329220918358,18.802526569185886,0.8499260267162029,1,Jul-Aug-Sep,Mar-Apr-May,1.0081709464946988,0.03402515171134757
900,2.6768065024622887,16.19732673731443,-1.508370998607159,17.70569773592159,0.8828617358848801,1,May-Jun-Jul,Aug-Sep-Oct,0.48787806063659794,0.878999958391282
901,1.9706165994712164,46.95323535273026,10.234570672582777,36.718664680147484,0.30455835242391827,0,May-Jun-Jul,Sep-Oct-Nov,1.4126548679738482,0.7733584602690378
902,1.096578879872638,20.925867540506083,9.912662262745272,11.013205277760811,0.6833647385141653,1,Jul-Aug-Sep,Feb-Mar-Apr,1.713513611811039,0.343268743728816
903,1.0337593674579277,15.55931752202985,9.366719183573805,6.192598338456045,0.9190634473365024,1,May-Jun-Jul,Nov-Dec-Jan,1.2554051188704038,0.3953043269499075
904,0.8902718775264481,25.458351639341306,16.348274636745348,9.110077002595958,0.5617017237636832,1,Aug-Sep-Oct,Feb-Mar-Apr,1.7395429156359252,0.15433441833930386
905,2.1750532277201966,33.11891587447751,4.925902157141866,28.193013717335646,0.4317774185060217,0,May-Jun-Jul,Sep-Oct-Nov,0.9388680766753901,0.7054818495337214
906,0.9948811657081452,25.086470516665482,14.701596811911756,10.384873704753726,0.5700283740791756,1,May-Jun-Jul,Nov-Dec-Jan,1.4564662693420947,0.6115306847577288
907,0.989369775314809,26.17513398819991,15.98825735786141,10.1868766303385,0.5463200305468017,1,May-Jun-Jul,Sep-Oct-Nov,1.1689649587155564,0.8283295555422442
908,1.6482095928299776,21.73049154439806,2.5612254032726334,19.169266141125426,0.6580615063761143,1,Jul-Aug-Sep,Mar-Apr-May,1.192908974439053,0.31976940752310845
909,1.3749750114118364,17.87278734530784,6.331170196553906,11.541617148753936,0.8000990401619807,1,Jun-Jul-Aug,Feb-Mar-Apr,1.3172673605437497,0.6907559742962847
910,2.9468737879088933,15.283401312491495,-12.151497275809213,27.434898588300708,0.9356555983590029,1,Jul-Aug-Sep,Mar-Apr-May,0.9156718983289485,0.21201354628382793
911,1.9450236926935893,31.963158950200548,6.509502149303433,25.453656800897114,0.44739007249814644,1,May-Jun-Jul,Sep-Oct-Nov,1.2157908100011439,0.98259627231443
912,1.7854212144617179,19.03347832042337,-0.6945075878040825,19.727985908227453,0.7513077620003783,1,May-Jun-Jul,Oct-Nov-Dec,1.5784042111700565,0.4117868504419385
913,4.8719644790401295,15.097299219921075,-14.67075227467601,29.768051494597085,0.9471892814531339,1,May-Jun-Jul,Aug-Sep-Oct,0.47404127908511096,0.7542473299433724
914,3.5428534295452074,6.986350277305615,-12.51359460954416,19.499944886849775,2.0468484161826193,2,Jun-Jul-Aug,Mar-Apr-May,0.5450495512255464,0.09953060548476383
915,1.1684966350181296,34.3563334927166,14.643661993581585,19.712671499135013,0.4162260214126615,0,Jul-Aug-Sep,Mar-Apr-May,1.755749041380443,0.08109226995462042
916,3.901191440409546,15.588533841587143,-15.086656155617145,30.67518999720429,0.9173409215593075,1,May-Jun-Jul,Sep-Oct-Nov,0.7301878623295441,0.5787661461232044
917,2.03852457845304,21.540548381854702,3.1039258210266993,18.436622560828003,0.6638642501806508,1,May-Jun-Jul,Sep-Oct-Nov,0.7074590584596543,0.7706418084516602
918,1.4755303313088617,9.311352933124393,-0.30256185416725856,9.613914787291652,1.5357596369405024,2,Jun-Jul-Aug,Nov-Dec-Jan,0.9476418525103153,0.047249247179096024
919,1.5526882949977727,8.867852124754023,0.3341794552093411,8.533672669544682,1.6125663575379765,2,May-Jun-Jul,Nov-Dec-Jan,0.7409672261972478,0.27187739806015887
920,3.0370527974913877,14.218759353650382,-14.14642028796989,28.365179641620273,1.0057136241164923,2,Jun-Jul-Aug,Mar-Apr-May,1.0022821474285262,0.1578059596937336
921,1.9848556863642937,6.271572286084347,-2.8240052082359997,9.095577494320347,2.280129981397089,2,May-Jun-Jul,Oct-Nov-Dec,0.5567253467943128,0.08245603765313016
922,1.633308234496708,28.72961538230658,7.652194414422951,21.07742096788363,0.4977442200220612,1,May-Jun-Jul,Oct-Nov-Dec,1.656857395482215,0.6701939140414592
923,1.5960821932611933,23.899382345985522,3.428304802072203,20.47107754391332,0.5983418229384506,1,May-Jun-Jul,Oct-Nov-Dec,1.5085846156937976,0.20892272855441607
924,1.5995158089339738,23.93572336471918,4.129470562091967,19.806252802627213,0.5974333752986943,1,May-Jun-Jul,Oct-Nov-Dec,1.7386472352174316,0.5182702574477802
925,1.7082520262736376,31.56820375047534,9.157290977801408,22.41091277267393,0.4529874462618,1,May-Jun-Jul,Sep-Oct-Nov,0.9463691374287142,0.8525375101689799
926,2.8186765765559922,14.082786681726704,-4.615031053903982,18.697817735630686,1.0154240295747108,2,Jun-Jul-Aug,Mar-Apr-May,0.4720436634874199,0.7445795082341077
927,3.25531686066316,16.273646212149323,-8.401866493150044,24.675512705299365,0.8787213273276232,1,May-Jun-Jul,Sep-Oct-Nov,0.7171076882916997,0.76906644636226
928,1.991535914655236,19.91528656513345,-3.006306918923052,22.9215934840565,0.7180413876160651,1,Jul-Aug-Sep,Mar-Apr-May,1.2876477511068922,0.02762989961019692
929,1.9372716693635608,25.001941376271095,1.2851663739411627,23.716775002329932,0.5719555847599851,1,May-Jun-Jul,Oct-Nov-Dec,1.1638254177003349,0.2592612643815877
930,1.1998487461131049,10.978786101623342,4.258825672275494,6.719960429347847,1.3025119414509385,2,Jun-Jul-Aug,Feb-Mar-Apr,0.7415061035687647,0.516884947191721
931,1.7548231395718068,15.347715809156899,0.13173910956668067,15.215976699590218,0.9317347400626352,1,Jul-Aug-Sep,Mar-Apr-May,1.0137966619271763,0.11801800943564346
932,1.5304727308983177,40.02603063580828,14.759148883360517,25.26688175244777,0.35726750249391115,0,May-Jun-Jul,Sep-Oct-Nov,1.2520162542403188,0.9733947727267062
933,1.3160450118313556,27.666126764782618,8.686842593129,18.979284171653617,0.5168775564999968,1,Jul-Aug-Sep,Feb-Mar-Apr,1.7200060463059208,0.38407988668420423
934,2.9588173108057108,7.7595276620860485,-6.799307046639052,14.5588347087251,1.8428956790593658,2,May-Jun-Jul,Sep-Oct-Nov,0.5054006718919632,0.6664398755522767
935,1.5993455168499038,20.124142555604497,3.6434276370036223,16.480714918600874,0.7105892815302834,1,May-Jun-Jul,Oct-Nov-Dec,1.4436471768811985,0.504180225392975
936,3.7338650211180333,35.05605597878421,-3.4536642447946537,38.50972022357886,0.4079181071782378,0,May-Jun-Jul,Aug-Sep-Oct,0.6063581929986738,0.8864748887887001
937,2.516448584280871,24.610307656079225,-4.7222802282074205,29.332587884286646,0.5810573439323755,1,Jul-Aug-Sep,Mar-Apr-May,0.970899375824983,0.0385003587949814
938,1.082858418091443,21.976781057842906,10.83483231465999,11.141948743182915,0.6506867389888623,1,May-Jun-Jul,Nov-Dec-Jan,1.66078933200533,0.4038739112575394
939,1.5377842019098218,15.517978896236492,4.694090446377253,10.82388844985924,0.921511757144361,1,May-Jun-Jul,Oct-Nov-Dec,0.9635060523429424,0.700146314162684
940,2.513810978091827,22.25304418934553,-6.016420416204511,28.26946460555004,0.6426087090972774,1,Jul-Aug-Sep,Mar-Apr-May,1.0371880013743848,0.05329207570169328
941,1.9390584467479677,34.525447347263906,7.247029472291615,27.278417874972295,0.41418724734158313,0,May-Jun-Jul,Sep-Oct-Nov,1.1265760085356373,0.8169757000066301
942,2.230523253522243,26.20779733958789,2.8185048580431005,23.38929248154479,0.545639139936392,1,May-Jun-Jul,Sep-Oct-Nov,0.7714107694576049,0.9035125261325817
943,1.9569023886717944,21.345434869878893,3.5926791609332103,17.752755708945685,0.6699324744223931,1,May-Jun-Jul,Sep-Oct-Nov,0.6809614664688917,0.6503166885516071
944,2.934591039381403,25.832140786616037,-5.31688283927863,31.149023625894667,0.5535739417853055,1,May-Jun-Jul,Sep-Oct-Nov,0.9224886601731108,0.6973573948747916
945,1.4317378047324072,25.73539481433651,7.3840578446567005,18.35133696967981,0.5556549686983566,1,Jul-Aug-Sep,Mar-Apr-May,1.2044736201113455,0.2173601845509615
946,1.395490985599404,24.74327575461986,9.004019268434227,15.739256486185633,0.5779347949646491,1,May-Jun-Jul,Sep-Oct-Nov,1.1312369815445154,0.48845153001279273
947,1.4433405887931738,16.6868774870507,3.181250628132462,13.505626858918237,0.8569608071430406,1,Jun-Jul-Aug,Mar-Apr-May,1.1500749413484685,0.22297507431360664
948,2.4217380576937626,37.776439017156946,0.536249071708994,37.24018994544795,0.3785428264825428,0,May-Jun-Jul,Sep-Oct-Nov,1.3362397648200877,0.7242393619232387
949,1.429608869242203,23.81711205763127,5.855998168488544,17.961113889142727,0.600408645909617,1,Jul-Aug-Sep,Mar-Apr-May,1.5425541429147553,0.00961016643472883
950,3.5243401249553803,15.446433659785455,-8.3248251180107,23.771258777796156,0.9257800418506845,1,May-Jun-Jul,Aug-Sep-Oct,0.5123720485875976,0.23498566741127433
951,1.225777094219701,15.681108752244732,4.332462119194361,11.348646633050372,0.9119253125486406,1,Jun-Jul-Aug,Nov-Dec-Jan,1.5054520657633883,0.09733278579653006
952,1.6999186254681613,24.989102240785044,5.989488554769181,18.999613686015863,0.5722494494684479,1,May-Jun-Jul,Sep-Oct-Nov,1.2126975358722496,0.5808077898186089
953,2.66408883846239,12.257515436708756,-8.432285415537885,20.68980085224664,1.166631204654609,2,Jun-Jul-Aug,Oct-Nov-Dec,0.9188651368056459,0.47626877491613623
954,1.880745972534178,31.574132140077833,4.449556098434055,27.124576041643778,0.45290239290056855,1,May-Jun-Jul,Oct-Nov-Dec,1.5765106775701767,0.6050079634824412
955,1.8864840200838777,22.36227016047242,0.12350451259009532,22.238765647882325,0.6394699597752245,1,May-Jun-Jul,Oct-Nov-Dec,1.4694122254139574,0.4072125070285567
956,1.6431569257115328,23.365291568509964,2.1206271198053983,21.244664448704565,0.6120188981194867,1,Jul-Aug-Sep,Feb-Mar-Apr,1.5392253440077612,0.3112224837740201
957,2.432687642252386,37.102061447227186,4.207834033418326,32.89422741380886,0.38542332803636464,0,May-Jun-Jul,Sep-Oct-Nov,0.9023402657434937,0.7941804433990748
958,1.3962267958020473,17.958009342667903,7.757182584208165,10.200826758459739,0.7963020692958134,1,May-Jun-Jul,Sep-Oct-Nov,0.9293011728155548,0.9927914914135594
959,1.7484292872326654,32.311398671894224,9.181367773940782,23.130030897953446,0.44256827583383834,0,May-Jun-Jul,Sep-Oct-Nov,1.1359168905350856,0.9585976439966309
960,1.0798334783085701,26.333223918976852,15.215455996597557,11.117767922379295,0.5430402310024336,1,May-Jun-Jul,Oct-Nov-Dec,1.5907309647396262,0.7178301647908507
961,2.077441424813918,16.2882771924881,-1.5164124676055124,17.80468966009361,0.8779320139882528,1,May-Jun-Jul,Oct-Nov-Dec,0.995658315784987,0.5731342329663608
962,3.0323744535199464,26.50829328172404,-4.5577438344048105,31.06603711612885,0.5394538172647666,1,May-Jun-Jul,Sep-Oct-Nov,0.8139293370849112,0.763483627386845
963,1.7626052595017105,26.444912975430835,5.313975307559634,21.1309376678712,0.5407467218094344,1,May-Jun-Jul,Sep-Oct-Nov,1.6759755435665498,0.7611067531902378
964,0.6571501571487379,16.692399780093442,14.640196948061966,2.052202832031475,0.8566773015497446,1,Jun-Jul-Aug,Dec-Jan-Feb,1.318160436433983,0.5560849560029891
965,1.271770668989634,25.068986093667807,11.62748986397121,13.441496229696597,0.5704259417022074,1,May-Jun-Jul,Dec-Jan-Feb,1.7611622999004692,0.7325108152772144
966,1.3759968178145436,12.211684019264355,1.8546435000942036,10.357040519170152,1.1710096639776508,2,May-Jun-Jul,Nov-Dec-Jan,1.0735458761585677,0.19452518217816606
967,2.957118849692981,11.752847834333307,-10.629073428029654,22.38192126236296,1.216726379986454,2,Jun-Jul-Aug,Mar-Apr-May,0.816785759213339,0.2771836741488296
968,2.616658000548995,25.174122338174243,-2.8243579605409934,27.998480298715236,0.5680436365527375,1,May-Jun-Jul,Sep-Oct-Nov,0.9347463841613586,0.7364156050388222
969,1.670313344594312,34.68413736966935,10.320523430413871,24.36361393925548,0.41229222014629346,0,May-Jun-Jul,Sep-Oct-Nov,1.3658222672329852,0.8148899391461987
970,1.8128010354260298,12.392706476761663,-3.9529024399434327,16.345608916705096,1.1539045185016543,2,May-Jun-Jul,Oct-Nov-Dec,1.1936226463020838,0.014837456703576361
971,1.8784662717757439,8.829123424385445,-3.002443050393298,11.831566474778743,1.619639834290272,2,Jun-Jul-Aug,Feb-Mar-Apr,0.8348397969302498,0.1853061283750975
972,1.2472000476739966,26.448781530022437,9.775160929873795,16.67362060014864,0.5406676290084608,1,Jul-Aug-Sep,Feb-Mar-Apr,1.495677018614418,0.2940072290926184
973,4.064992807381167,13.628091302013708,-12.686161781338168,26.314253083351876,1.0493032137146756,2,May-Jun-Jul,Sep-Oct-Nov,0.5499064936030079,0.6592157580251305
974,3.7364306111733723,13.649564096820878,-9.052618795701914,22.702182892522792,1.0476525036671769,2,May-Jun-Jul,Sep-Oct-Nov,0.4919797081175998,0.8444227879717883
975,1.4848250622952197,40.2251823365447,14.504642273517954,25.720540063026746,0.35549869930629024,0,May-Jun-Jul,Sep-Oct-Nov,1.231660609378042,0.7554097023445641
976,1.8411247233717896,23.906644372043367,1.885885814497506,22.02075855754586,0.5981600670281665,1,May-Jun-Jul,Oct-Nov-Dec,1.294618327376507,0.4256353444418656
977,1.8475368480901087,34.92663940689824,5.011075406882288,29.91556400001595,0.40942959995102357,0,Aug-Sep-Oct,Mar-Apr-May,1.465383906253324,0.02192770565164941
978,2.4439037006165156,13.893167856729344,-5.404938955610225,19.29810681233957,1.029282892675453,2,May-Jun-Jul,Oct-Nov-Dec,0.8460485253101414,0.1726945105341108
979,1.1888430150320548,20.804141680544138,8.952467925329831,11.851673755214307,0.6873631327637633,1,Jul-Aug-Sep,Mar-Apr-May,1.4822297191991143,0.022485745362481376
980,1.7403341382043152,22.83909578020779,1.3323308820155084,21.50676489819228,0.6261193585602582,1,Jul-Aug-Sep,Mar-Apr-May,1.2635742442935811,0.007544354479876533
981,1.8341852418987956,11.085541059651947,-2.220163805132069,13.305704864784015,1.2899686107381554,2,May-Jun-Jul,Oct-Nov-Dec,0.911373827672642,0.19294180679859532
982,2.6154178711491993,11.522638403351792,-3.567595390371835,15.090233793723627,1.2410352125464867,2,May-Jun-Jul,Sep-Oct-Nov,0.5410622049241115,0.7988177797919553
983,4.908535443314354,30.82743195665966,-15.054545593611687,45.881977550271344,0.46387256713774916,1,May-Jun-Jul,Aug-Sep-Oct,0.6574733477799124,0.7657666663122316
984,1.75293251126429,27.00225244343651,7.20427409151743,19.79797835191908,0.5295854495825932,1,May-Jun-Jul,Sep-Oct-Nov,0.8494360236753553,0.8227444317786474
985,2.07820569824405,18.859094719037117,-1.1296861545989785,19.988780873636095,0.7582548480211521,1,May-Jun-Jul,Oct-Nov-Dec,1.0388817262710983,0.4904716098747469
986,0.8563257418120642,25.104505146273453,15.55027938951856,9.554225756754896,0.5696188758423988,1,May-Jun-Jul,Nov-Dec-Jan,1.772686566540976,0.3807879987896762
987,1.4826969513537787,24.941275553556494,7.307675939676194,17.6335996138803,0.5733467788884156,1,May-Jun-Jul,Oct-Nov-Dec,1.5161381506281355,0.5460248790989611
988,1.6442683257234625,8.102754291193722,0.3613437205319485,7.741410570661773,1.76483199244257,2,May-Jun-Jul,Oct-Nov-Dec,0.5881108284298818,0.16734153633457574
989,1.3817854504240445,29.19951202162325,12.329673197178492,16.86983882444476,0.4897342116337546,1,May-Jun-Jul,Sep-Oct-Nov,1.1318374498247699,0.990546722687339
990,1.588170287552467,19.967304232463917,1.7758315015233617,18.191472730940554,0.7161707876795051,1,May-Jun-Jul,Oct-Nov-Dec,1.418032025472926,0.11638616958365632
