Scenario,Input_Amplitude,Input_lambda,Cotton_Demand,Rice_Demand,Wheat_Demand,Sugarcane_Demand,Miscellaneous_Demand,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months
349,0.6694480278752074,0.6442836768044121,32.56272650348903,85.98226665784487,47.35620594386195,66.72827217185329,21.347009356134777,2.7702564373602927,22.728277069838892,-1.9333333761209062,24.6616104459598,0.6291721962056037,2,May-Jun-Jul,Aug-Sep-Oct
350,1.5849775561290478,0.5157878920000784,99.42386690377378,84.68431753670484,86.4882742755934,90.31710287253827,43.137856225890054,2.0837189791312207,29.68107638431931,0.006506261292201998,29.67457012302711,0.4817884572257216,2,May-Jun-Jul,Oct-Nov-Dec
351,1.6585942549729789,0.9562652227707314,57.531918456179916,58.78539814051339,93.9369637220408,54.031162750775856,4.543239637886131,1.3305736403088098,39.483228869266114,18.131498823596285,21.351730045669832,0.3621790924787099,0,May-Jun-Jul,Sep-Oct-Nov
352,1.108753887225288,0.19284683611932937,31.343923741755994,18.544274878578022,84.12937762601281,137.73493732508902,42.70659377878951,2.2323132552873974,26.204364849487693,-1.8820036782038798,28.086368527691572,0.5457106127981413,2,Jul-Aug-Sep,Mar-Apr-May
353,1.3504128398169666,0.6771508175695012,85.6301568962577,21.500519875349138,36.19834770276129,139.7456795073016,40.571731991104414,1.9279851070535265,26.967272316135485,2.687369922055538,24.279902394079947,0.5302723921189388,2,May-Jun-Jul,Oct-Nov-Dec
354,1.2126771775393148,0.07777311732835136,63.99650745502141,74.3999370712929,64.92172456790482,82.79961807188391,34.95872538665419,2.1073942848846214,12.892034682478585,-6.590843557091208,19.482878239569793,1.109212033026483,1,Jun-Jul-Aug,Mar-Apr-May
355,1.723608269698122,0.8705497346765879,59.696850351583564,39.36203971795473,83.02569265669332,111.59241855504519,18.434123388441694,1.4900562110830888,33.753743804068606,12.916976319412019,20.836767484656583,0.42365670851232534,0,May-Jun-Jul,Sep-Oct-Nov
356,0.7975547150071434,0.28845446795829266,69.7648213670432,83.11880614410718,58.242019358622905,13.438092050276486,15.928516536590656,2.2711448282790303,18.546061955129986,-1.528691806094466,20.07475376122445,0.7710531774668481,2,May-Jun-Jul,Sep-Oct-Nov
357,1.3059342483174168,0.9789828030726145,25.639753349316543,70.36686499951237,51.199118207759085,76.8537118253943,14.032262043458795,1.4626311353395876,37.09043465792395,14.895089962873428,22.195344695050522,0.38554414721438074,0,May-Jun-Jul,Sep-Oct-Nov
358,1.3266085831495835,0.7786193956723351,55.24767030883651,20.39249269434567,10.84567274895047,58.93278850943645,41.95574768110024,1.1342522278971756,28.997292901486865,15.152406119364175,13.844886782122689,0.49314948290454913,2,May-Jun-Jul,Oct-Nov-Dec
359,0.560908908586178,0.9506386804614071,96.61976854226025,12.546916969212738,38.04607205646845,155.06481618373903,19.90440457872986,4.04641619169325,21.737187683806,-9.506080548889384,31.243268232695385,0.6578587905671609,2,May-Jun-Jul,Sep-Oct-Nov
360,0.8647144101247688,0.35110207747064215,97.82242192120546,20.462703850708728,42.47104197705769,108.88205249987539,26.45601960832247,2.607882492184255,14.377912412115595,-7.551446312628297,21.929358724743892,0.9945811039960195,2,May-Jun-Jul,Oct-Nov-Dec
361,1.2620467278295742,0.23117108569631564,37.599360086485184,14.216878152809542,52.427250261244716,66.2590390202601,22.607457242223795,1.2227544270473498,20.359144124919027,7.872308216217251,12.486835908701778,0.7023870901575473,2,Jul-Aug-Sep,Feb-Mar-Apr
362,0.9346072677618986,0.003818109263142715,14.264722963766514,46.863591228689806,26.514486878868514,146.083564171323,36.421393579156586,2.224302404225092,11.790884400167155,-5.831940698191975,17.62282509835913,1.2128013060493812,1,Jul-Aug-Sep,Mar-Apr-May
363,0.624152403735543,0.44797327942066467,97.46355057243743,75.5955963516321,8.50023194227041,105.72349566959946,26.790526486847703,3.624795316211419,31.687435449197448,-4.461291870921482,36.14872732011893,0.45128297059338635,2,Apr-May-Jun,Sep-Oct-Nov
364,1.5044093131308953,0.8505603472281942,84.47537215175983,26.173133859924132,27.261204423980917,120.17728835324878,30.88933096489017,1.5615652215727593,37.51852423588341,12.811297601671683,24.70722663421173,0.3811450554423251,0,May-Jun-Jul,Sep-Oct-Nov
365,1.1376742342022297,0.9309698425001964,56.81068549251224,32.163416707228464,10.334021214132466,73.34194643637713,29.404885348843713,1.402559167105704,33.92900694855868,13.80028728352527,20.128719665033408,0.4214682740842043,0,May-Jun-Jul,Sep-Oct-Nov
366,1.2209358849968064,0.5198951948889754,7.1820362606202055,35.93538934186682,19.32605107180819,90.88633476408774,15.352266539951616,1.0993202703665752,16.283568479663938,8.6518214068363,7.631747072827638,0.878185885228956,2,May-Jun-Jul,Nov-Dec-Jan
367,0.9117159808519859,0.2126244090348048,106.10030323743098,68.27923968848356,48.2030237703502,9.107312987256028,23.171473901818835,2.1483773111976707,19.945788321469145,-1.1983859224209397,21.144174243890085,0.7169433350803107,2,May-Jun-Jul,Oct-Nov-Dec
368,0.7896016574910332,0.02394661207028639,75.91140773327166,60.56347284306864,96.32786996545323,90.16846518820391,42.4771661179429,3.476944090747871,14.526625001193624,-15.443665389155646,29.97029039034927,0.98439933562166,2,Jun-Jul-Aug,Mar-Apr-May
369,0.6017763243988227,0.557376551072278,76.44467600278313,33.349320385612074,9.877701159524605,148.5131278718149,25.47261153295524,3.487321313727221,20.478496988384748,-7.448562732937367,27.927059721322117,0.6982934347237912,2,Apr-May-Jun,Sep-Oct-Nov
370,1.6321968614163007,0.9235667804869969,59.39557510399815,85.15029426761997,15.44682938433253,74.47350732328401,5.751948309326555,1.2059889552770073,53.79618943900637,25.402690761115714,28.393498677890655,0.26581808394093065,0,May-Jun-Jul,Sep-Oct-Nov
371,0.6250525264711411,0.5715677723650889,59.111896283783715,18.412794736455297,93.68577267467796,39.15737285202077,44.716699794057504,2.9416204787256928,14.955089627559937,-6.960672026156091,21.91576165371603,0.9561962085233707,2,Jun-Jul-Aug,Mar-Apr-May
372,1.1342665940789445,0.8684921703446535,23.59368023567565,22.705993013082654,96.85664241440426,55.626415801904905,11.616717744378768,1.4654513066168058,22.03887914698634,6.969903913097275,15.068975233889065,0.6488533243740494,2,Jun-Jul-Aug,Feb-Mar-Apr
373,1.4304239649338997,0.8809238805674244,20.934568335353358,15.203055154683188,13.851365257485915,29.183552073766315,32.420871804762825,0.6311593973046612,28.278547380607296,23.245665172572178,5.03288220803512,0.5056836833778305,2,May-Jun-Jul,Oct-Nov-Dec
374,1.0731468481600719,0.38904811368249076,88.2158455182513,50.31172346138194,65.24269698861862,108.0418139089766,32.90593810359595,2.5199545657572595,17.17465149195912,-7.370717866134381,24.545369358093502,0.8326224265275495,2,May-Jun-Jul,Oct-Nov-Dec
375,0.5923042715361622,0.584075386308016,84.97002976090565,63.03387326293204,30.854392305039266,137.5386342720697,6.686324098250434,3.8879327438947486,25.80645803043255,-7.997091510771993,33.803549541204546,0.5541248622006386,2,May-Jun-Jul,Sep-Oct-Nov
376,0.7316886070775329,0.871024731727166,35.77552793467967,25.06223629753093,33.57883088929261,92.90795515359257,11.13442113515237,2.0107174669734196,17.35616960276131,1.9119543849724998,15.444215217788809,0.8239145115132384,2,May-Jun-Jul,Sep-Oct-Nov
377,1.0352348600171437,0.8210688835794913,103.04504585722587,12.701739026019917,54.06452380628694,60.11099782686096,20.64191944060628,1.8908019872662392,25.44439716004994,4.431569830721102,21.01282732932884,0.5620097780289456,2,May-Jun-Jul,Sep-Oct-Nov
378,1.7141540704527518,0.1057320709443927,61.560083370130464,8.111922165249618,40.87402272042403,124.74883795885322,5.2059059763977364,1.1534185387109048,26.38247408766931,12.764959130292006,13.617514957377303,0.5420264965477049,2,Aug-Sep-Oct,Feb-Mar-Apr
379,1.0407727280565782,0.7892546552669114,38.51898346348533,37.291644508577455,73.85426049384189,97.35791200738532,13.470178357600714,1.955825339567444,17.519002430535664,1.088900985077732,16.430101445457932,0.8162565224076381,2,May-Jun-Jul,Sep-Oct-Nov
380,1.6916848649322154,0.13808065341780942,36.07671250233689,26.675027476988294,14.36850663004989,86.14557628612434,46.25852815881196,1.0167408142524952,21.280762292709316,11.489725653999482,9.791036638709834,0.6719684099332809,2,Jul-Aug-Sep,Dec-Jan-Feb
381,1.7323192254093973,0.5824284902028561,73.05560563605724,47.63357965275083,46.92449732831542,48.78200209218384,46.59076406794206,1.2499843289034567,29.41802216093516,13.270440577065585,16.147581583869574,0.48609658126470806,2,May-Jun-Jul,Oct-Nov-Dec
382,1.3247841599585706,0.9599637801731217,51.25325648848459,16.10063317242064,16.287635638922453,153.91300772435872,31.98215808098201,1.6326350143706359,33.427307575440835,10.87274127001757,22.55456630542326,0.4277939516285261,0,May-Jun-Jul,Sep-Oct-Nov
383,1.0362180975167399,0.1191107045605831,21.06621407273799,76.91289822518033,48.32498610695381,102.6604216990126,21.86246761396464,2.04091738724512,11.046076983670561,-5.246352920929107,16.29242990459967,1.2945772531858795,1,Jun-Jul-Aug,Mar-Apr-May
384,1.4844050907572521,0.4442353525961865,61.850286454047165,23.991949367452694,58.718135857076824,146.93553470498972,8.37385016374893,1.6402697620341333,17.91088961565876,1.5044501668047516,16.40643944885401,0.7983969700476572,2,Jun-Jul-Aug,Feb-Mar-Apr
385,1.7695570855747604,0.2460379045210337,78.29802185963653,62.09673822894287,41.74559307501867,141.1767128362119,33.56621887947403,1.6625590026840225,20.46676323452818,-0.6158431377256335,21.082606372253814,0.698693771757489,2,May-Jun-Jul,Nov-Dec-Jan
386,0.9421891957570075,0.9240819828599167,55.790949063013336,45.327213957442844,65.06061485632516,22.434449679298616,8.134228313990976,1.6120967294705177,25.553656736054588,8.21785277694649,17.335803959108098,0.5596067970899683,2,May-Jun-Jul,Sep-Oct-Nov
387,1.6483388173106703,0.46219502253574507,26.99448743263691,22.804789494445444,86.00610047931171,84.72878019804357,46.959728241644186,1.330043512286846,26.985993176337015,8.040160213313918,18.945832963023097,0.5299045288627406,2,Jul-Aug-Sep,Feb-Mar-Apr
388,1.3520906934141665,0.13123297335583595,25.378395716231474,67.83405245544361,31.63960980347738,122.5599985150185,28.57719309893036,1.6422974168020148,13.076227756873816,-1.5968772261886386,14.673104983062455,1.0935875594919093,1,Jul-Aug-Sep,Nov-Dec-Jan
389,0.7472600141142534,0.679300762427428,94.2470743323649,59.190981757641,85.6654057767553,60.31883922242187,10.901632255275468,3.0933191869241683,22.428586427109586,-5.964755713961749,28.393342141071333,0.6375791914694853,2,May-Jun-Jul,Sep-Oct-Nov
390,0.6121992047737759,0.9932455136485479,71.53495970600252,14.700757610936575,97.23695224861368,28.428075582892518,20.76155015338452,2.729538772228605,13.143553691389807,-3.9320074360643797,17.075561127454186,1.0879858169079317,1,Jun-Jul-Aug,Mar-Apr-May
391,1.020804201059982,0.7683165991657874,46.91879625865946,69.01111916781146,91.59919912034026,93.98132959802898,29.908483168482242,2.531222076008221,22.350535375779376,-3.3342075509544493,25.684742926733826,0.6398057030659092,2,May-Jun-Jul,Sep-Oct-Nov
392,1.2011852205283566,0.38197209904470725,22.48549383380047,45.85490632922594,62.84042205307437,64.57782280960961,26.167564620048346,1.4687398698864997,16.91038551659784,3.2236339493213535,13.686751567276488,0.8456341806024646,2,Jun-Jul-Aug,Feb-Mar-Apr
393,0.829103157720448,0.10235125202858607,60.6497991805756,48.49148372129198,77.57636594459524,131.6776494176049,40.53624403374506,3.2759427658392193,13.392649070242381,-14.644122806625216,28.036771876867597,1.0677499219906907,1,Jun-Jul-Aug,Mar-Apr-May
394,0.9128785975390531,0.8656743714343597,17.51774603188752,12.269839799111205,11.153293833669721,135.16813046010637,38.36809035010726,1.8010267478988418,17.931511370725346,3.4299629605333806,14.501548410191965,0.7974787905132145,2,May-Jun-Jul,Oct-Nov-Dec
395,0.6988404311201432,0.12958142790680022,92.2985009828602,63.97698741544131,17.15158115973582,143.94875321075278,44.226197807887296,3.8052794280692006,19.98677826614321,-12.787181788607244,32.773960054750454,0.7154729896725586,2,May-Jun-Jul,Sep-Oct-Nov
396,0.8504922565951123,0.6061478228895538,61.34914883334213,58.195251767315334,89.06941287796022,67.09238460375529,18.470788578545392,2.6295677205308374,16.002621824191614,-5.534136718970393,21.53675854316201,0.8936035705338164,2,May-Jun-Jul,Sep-Oct-Nov
397,1.4281381629100847,0.25548447011364933,97.8845304167838,78.66955738380913,21.333662641581647,119.33466272342042,45.39031304833768,2.054634281296275,26.81798637843958,-1.5789790218262745,28.396965400265856,0.5332242248991721,2,May-Jun-Jul,Oct-Nov-Dec
398,1.6525009501918824,0.15164153381509698,102.08162117401137,48.98543349130323,30.633828433949706,102.93407531295648,7.083547599513915,1.447816758937239,18.99916798910464,1.8448061346046174,17.154361854500024,0.7526645381629633,2,May-Jun-Jul,Nov-Dec-Jan
399,1.4822512767127864,0.8967748775460022,100.61315365270468,77.2640034404061,64.34524562363072,104.10380934324061,14.24279745518281,1.9763798772772894,47.819341043509596,10.562260430823276,37.25708061268632,0.29904218017117373,0,May-Jun-Jul,Sep-Oct-Nov
400,1.2833219303613344,0.5989234515638594,46.10755499693303,20.521537112376333,19.61970001975701,44.73762101613323,33.80844039578157,1.0279232341411457,20.485156625014444,12.033631733612363,8.45152489140208,0.6980664225206976,2,May-Jun-Jul,Nov-Dec-Jan
401,0.573190699166394,0.49636674886299337,9.88273533756066,24.523087193588093,70.10049635470831,115.39928356380018,4.375456130417502,2.7692230358399397,14.417668760977598,-5.925283783074406,20.342952544052004,0.9918385723150974,2,Jul-Aug-Sep,Mar-Apr-May
402,1.0654594104734125,0.3674395775229966,65.47772346021675,63.19263167196861,90.03196248507372,54.639589348140014,45.94798982570259,2.349674956117103,14.762752416803622,-6.183341234475847,20.94609365127947,0.9686540555759171,2,Jun-Jul-Aug,Mar-Apr-May
403,0.6212059017549799,0.5397361534680765,87.22642862100099,43.32546004216126,39.70661956911327,140.5439951056711,32.84866314116872,3.979937657489567,20.068798026403318,-11.582187531069504,31.650985557472822,0.7125489020910144,2,May-Jun-Jul,Sep-Oct-Nov
404,1.5926004172757349,0.47792013106971576,75.05913821675298,76.28243198834019,31.971831378429986,68.62184526355709,8.173627922199705,1.3357166287746705,30.938657354277538,12.055593601233083,18.883063753044453,0.46220493139864394,2,May-Jun-Jul,Oct-Nov-Dec
405,0.5601419766316743,0.815346266339128,68.22455338623345,58.16383734890167,22.652950068231316,31.696462153813407,38.74130963956357,2.7619730390583213,27.244685046914565,1.078619819177753,26.166065227736812,0.5248730156129833,2,May-Jun-Jul,Aug-Sep-Oct
406,0.8363819783367321,0.968998940213311,48.27848975437709,45.172206050986816,64.13626053582605,26.793010536152526,18.980818010847578,1.8442599237344015,23.75711670276023,5.588821167342946,18.168295535417283,0.6019248959760571,2,May-Jun-Jul,Sep-Oct-Nov
407,1.1249572090972557,0.2117240548114072,42.93810711685443,21.24372658690399,67.00330579898612,145.8946478845377,47.530762165134774,2.274908381164794,19.81224529886238,-5.040035088357193,24.852280387219572,0.7217758403597551,2,Jul-Aug-Sep,Mar-Apr-May
408,1.7689251090813285,0.28695125742466127,72.39733885399329,52.730306324599994,79.67122636660667,33.72789107118085,45.76770446550496,1.325954461364553,21.53940241233045,6.655889376130855,14.883513036199595,0.6638995700184245,2,Jun-Jul-Aug,Feb-Mar-Apr
409,1.0977528527371672,0.6958422032475204,19.6703758241423,25.91589120085309,71.53246451872515,37.32867454269295,26.08537802916795,1.2940061693506397,18.271702981281376,7.023710380738558,11.247992600542817,0.7826309356412905,2,Jun-Jul-Aug,Feb-Mar-Apr
410,0.5387409754146066,0.5015698834503172,54.65975059821804,57.11949081940434,23.948320817948865,94.9553745510229,35.33283439813087,3.449119818081918,19.123942824877126,-6.431522471780214,25.555465296657342,0.7477537519824644,2,May-Jun-Jul,Sep-Oct-Nov
411,1.7278248825797569,0.9484064441270345,56.88694216716625,21.70726094540711,64.41878065434148,160.44017463177246,35.07389944579731,1.611504915213663,36.192977109334294,12.049429692077315,24.14354741725698,0.3951042755284141,0,May-Jun-Jul,Sep-Oct-Nov
412,1.6559999333267783,0.5137186746003634,42.7094085551364,41.58053907749279,73.24964675101704,54.277077143551146,30.987190300278222,1.2028499999885918,21.952973598822343,10.027310050781093,11.92566354804125,0.6513923927265652,2,Jun-Jul-Aug,Feb-Mar-Apr
413,1.366509159394694,0.5071446960868734,25.629971701404443,14.633853134913556,61.83270772869987,139.12765186126722,41.26830572214827,1.6644312841314515,20.674276311834035,1.603070286670576,19.07120602516346,0.6916808010258926,2,Jun-Jul-Aug,Feb-Mar-Apr
414,1.592927875382085,0.06826177979544909,15.280137049673227,18.500150795562956,45.11912273345885,112.39971351393305,20.15828052890685,1.0842265749092412,32.54323090195365,17.174959516372834,15.368271385580815,0.43941549759097637,0,Aug-Sep-Oct,Feb-Mar-Apr
415,0.9871785497031719,0.641918638781096,50.14415602514914,2.339840539038601,73.27403054578365,50.05860925134343,18.26258907184915,1.526216097384023,16.855127090407464,3.790194853759081,13.064932236648382,0.848406536675619,2,Jun-Jul-Aug,Feb-Mar-Apr
416,0.4965736701498983,0.680853089429812,53.27943465366748,6.356554597335962,62.501506049863174,52.12896848761691,20.83586636469863,2.6954955379185597,9.404032560446849,-4.872266810596747,14.276299371043596,1.5206242543380253,1,Jun-Jul-Aug,Mar-Apr-May
417,0.8976716353069017,0.5687832656494212,89.79752507921282,40.36093143699669,13.522293688022978,21.187652856001396,16.345048545486833,1.5474756832161431,25.84039141482814,7.903062455966319,17.93732895886182,0.5533971900980629,2,May-Jun-Jul,Sep-Oct-Nov
