Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
843,1.4471496433780247,40.78736666666667,15.195026666666669,25.59234,0.3505987556604537,0,May-Jun-Jul,Sep-Oct-Nov,1.1494394140495938,0.7790132722296698
844,1.0620357968087992,17.495499999999993,6.864359999999994,10.631139999999998,0.8173530336372213,2,May-Jun-Jul,Nov-Dec-Jan,1.6212016421383078,0.01734822983811346
845,1.7808628917203722,27.979699999999994,6.088026666666666,21.89167333333333,0.5110848222103884,2,May-Jun-Jul,Sep-Oct-Nov,0.9056745067922152,0.43837757925069615
846,1.1417345682503361,47.94903333333333,23.069693333333333,24.879340000000003,0.29823333247594147,0,May-Jun-Jul,Sep-Oct-Nov,1.497459767865456,0.8315291882045781
847,1.5138129386436097,37.30903333333334,12.839026666666667,24.47000666666667,0.38328519187935717,0,May-Jun-Jul,Sep-Oct-Nov,1.0921567249992177,0.6986688412641048
848,1.7031430133537104,30.459700000000005,7.865360000000001,22.594340000000003,0.46947277878639637,2,May-Jun-Jul,Sep-Oct-Nov,0.9539357543633946,0.5177253948053887
849,1.1304846556926529,27.452277777777777,12.540360000000002,14.911917777777775,0.5209039525155775,2,May-Jun-Jul,Oct-Nov-Dec,1.5138545437608693,0.3251852512040918
850,1.6108881158477357,28.945033333333335,7.999026666666664,20.94600666666667,0.49403985254810556,2,May-Jun-Jul,Sep-Oct-Nov,1.0172370982432528,0.4579513868417917
851,1.129888452149804,35.710611111111106,17.465359999999997,18.24525111111111,0.40044120095023117,0,May-Jun-Jul,Oct-Nov-Dec,1.5147456330334572,0.5541234433509831
852,1.2315490261176216,19.93027777777777,6.692693333333327,13.237584444444444,0.7175012892165747,2,May-Jun-Jul,Oct-Nov-Dec,1.3772006395709968,0.11652605658484132
853,1.3063520171029726,20.244944444444435,6.00269333333333,14.242251111111107,0.7063491845700851,2,May-Jun-Jul,Oct-Nov-Dec,1.2896740755877603,0.12685825406118975
854,1.5412158680335848,40.3157,13.934026666666666,26.381673333333335,0.35470052609777336,0,May-Jun-Jul,Sep-Oct-Nov,1.0700573804946742,0.7975955046250658
855,1.4521843179513712,24.745277777777773,7.231026666666667,17.514251111111108,0.5778880369992031,2,May-Jun-Jul,Oct-Nov-Dec,1.144951856096524,0.29346730290056694
856,1.9620636098407045,18.444611111111108,0.10335999999999679,18.34125111111111,0.775294199148803,2,May-Jun-Jul,Oct-Nov-Dec,0.8080442531120086,0.040163624492949676
857,2.959668224799689,30.263755555555548,1.4457822222222214,28.817973333333327,0.47251240758105234,2,Apr-May-Jun,Aug-Sep-Oct,0.4846329746348902,0.6503114443725129
858,1.1843173798070414,46.5387,21.64069333333333,24.898006666666667,0.30727115282549794,0,May-Jun-Jul,Sep-Oct-Nov,1.4381797378346732,0.8200708863296036
859,2.3678387199364845,25.604033333333334,1.5486933333333326,24.05534,0.5585057562545485,2,May-Jun-Jul,Sep-Oct-Nov,0.6436212321582679,0.3602112601384817
860,1.117845041837128,22.99894444444444,10.078026666666664,12.920917777777778,0.6217676656658158,2,May-Jun-Jul,Oct-Nov-Dec,1.5326805684387934,0.2005301663844128
861,1.5194549701982063,37.98303333333333,13.08902666666666,24.89400666666667,0.3764838862263941,0,May-Jun-Jul,Sep-Oct-Nov,1.087547080794932,0.7203810518360435
862,1.0334159904630933,23.1286111111111,11.534359999999994,11.594251111111106,0.6182818298644059,2,May-Jun-Jul,Oct-Nov-Dec,1.6702834083077618,0.19676147466653687
863,1.3697066801664333,19.302611111111105,4.7736933333333305,14.528917777777776,0.740832414728002,2,May-Jun-Jul,Oct-Nov-Dec,1.2230100091825715,0.09512558610170915
864,2.984829460802711,24.404999999999994,-1.2473066666666677,25.65230666666666,0.5859455029707029,2,May-Jun-Jul,Aug-Sep-Oct,0.47925842268336233,0.27499338830779246
865,1.3014529622081057,29.115611111111107,11.337693333333332,17.777917777777773,0.49114545270673815,2,May-Jun-Jul,Oct-Nov-Dec,1.2950833700378035,0.4146014331369689
866,2.970051321514862,29.230088888888886,0.9404488888888904,28.289639999999995,0.48922191288428823,2,Apr-May-Jun,Aug-Sep-Oct,0.4824012361368613,0.5863846183339321
867,1.4866407608603296,47.06936666666667,17.636359999999996,29.433006666666667,0.30380693458803004,0,May-Jun-Jul,Sep-Oct-Nov,1.1149112220766058,0.976035162866761
868,1.3272953245764758,35.521033333333335,14.312026666666666,21.209006666666667,0.40257837844432076,0,May-Jun-Jul,Sep-Oct-Nov,1.2669423635589494,0.6026761187563738
869,1.046447094427493,52.8627,27.308026666666663,25.554673333333334,0.27051210021432887,0,May-Jun-Jul,Sep-Oct-Nov,1.6475977363963397,0.8833382423296186
870,0.9920622800485359,35.02094444444444,19.375026666666663,15.645917777777777,0.4083270804613748,0,May-Jun-Jul,Oct-Nov-Dec,1.7462271090009227,0.47936423259553074
871,1.2908430043110553,39.841366666666666,16.82969333333333,23.011673333333334,0.35892343050481035,0,May-Jun-Jul,Sep-Oct-Nov,1.3069774975664752,0.7020154572747925
872,1.8513545829380043,21.860611111111105,2.712026666666663,19.14858444444444,0.6541445674742246,2,May-Jun-Jul,Oct-Nov-Dec,0.865434403472449,0.21098552569155077
873,2.706630777243217,23.719033333333336,-0.6283066666666679,24.347340000000003,0.6028913488604791,2,May-Jun-Jul,Sep-Oct-Nov,0.5440822681187195,0.2519928252450399
874,1.031025792625796,21.572833333333325,10.503693333333326,11.069139999999999,0.6628707402056602,2,May-Jun-Jul,Nov-Dec-Jan,1.6745124243796468,0.15133719799200038
875,1.028142907371116,24.658277777777776,12.538693333333333,12.119584444444445,0.5799269571408295,2,May-Jun-Jul,Oct-Nov-Dec,1.6796312491027618,0.234574361171831
876,1.1216790539241037,32.87927777777777,15.902026666666666,16.97725111111111,0.43492439513574077,0,May-Jun-Jul,Oct-Nov-Dec,1.5269434360426435,0.47271195454001147
877,1.7853453128640504,24.360366666666664,4.385026666666663,19.975340000000003,0.5870190788042327,2,May-Jun-Jul,Sep-Oct-Nov,0.9030132780951692,0.3082819569270787
878,1.1615491771808055,40.803033333333325,19.40669333333333,21.396339999999995,0.3504641403294364,0,May-Jun-Jul,Sep-Oct-Nov,1.4693437935077025,0.682811660664748
879,1.084197578550456,51.76103333333333,25.97702666666666,25.784006666666667,0.27626960049097427,0,May-Jun-Jul,Sep-Oct-Nov,1.5849766624487012,0.8823738768918395
880,1.5726271762806014,27.572366666666667,7.740026666666665,19.832340000000002,0.5186352036036079,2,May-Jun-Jul,Sep-Oct-Nov,1.0456434960398227,0.4119428233385241
881,1.3475272383729888,28.361944444444433,10.393359999999992,17.968584444444442,0.5041967425051176,2,May-Jun-Jul,Oct-Nov-Dec,1.2456343581006992,0.4010528461260534
882,1.990580570293035,18.48894444444444,-0.00797333333333583,18.496917777777774,0.7734351759760341,2,May-Jun-Jul,Oct-Nov-Dec,0.7942966595136034,0.04120541484631338
883,1.1245628318129037,36.3716111111111,17.93802666666666,18.433584444444442,0.3931637769994609,0,May-Jun-Jul,Oct-Nov-Dec,1.5226283463460735,0.5700953824316394
884,1.4318915144009126,24.319944444444438,7.162026666666664,17.157917777777776,0.5879947642424258,2,May-Jun-Jul,Oct-Nov-Dec,1.1633165238037564,0.27530000575258207
885,1.3849122316356604,41.046699999999994,16.08302666666666,24.963673333333332,0.3483836703072355,0,May-Jun-Jul,Sep-Oct-Nov,1.207922362319223,0.7645394275270102
886,1.2380485365675318,35.94936666666667,15.85336,20.096006666666668,0.3977816948096443,0,May-Jun-Jul,Sep-Oct-Nov,1.3691879159329519,0.5929047711844233
887,1.0291357046785117,28.96627777777777,15.08569333333333,13.880584444444441,0.4936775138906738,2,May-Jun-Jul,Oct-Nov-Dec,1.677870911158616,0.3425825678709987
888,1.4648285177273006,37.62103333333332,13.529359999999992,24.091673333333333,0.380106518428078,0,May-Jun-Jul,Sep-Oct-Nov,1.1337643018905896,0.6943028499040089
889,1.8829001790012523,18.158277777777776,0.33735999999999855,17.820917777777776,0.7875196191513514,2,May-Jun-Jul,Oct-Nov-Dec,0.8483911626646059,0.0295283322351548
890,2.845433108001887,34.48642222222222,3.7221155555555567,30.764306666666663,0.41465594510947634,0,Apr-May-Jun,Aug-Sep-Oct,0.5101628162660894,0.8935749108204024
891,2.8898057383840805,21.018033333333335,-2.4526400000000033,23.470673333333337,0.6803681283215525,2,May-Jun-Jul,Sep-Oct-Nov,0.49999108176096274,0.0689224058903908
892,1.0913491586600939,47.68303333333333,23.948026666666664,23.735006666666667,0.2998970283629887,0,May-Jun-Jul,Sep-Oct-Nov,1.573584212468694,0.8020233838484014
893,1.2325250253012079,45.0947,20.157693333333334,24.93700666666667,0.31711043648144904,0,May-Jun-Jul,Sep-Oct-Nov,1.3760003511966656,0.8078263776832092
894,1.9243352831084461,41.9557,11.493360000000001,30.46234,0.34083569097881816,0,May-Jun-Jul,Sep-Oct-Nov,0.826847448550068,0.9980144753099973
895,1.2638718633105912,25.95361111111111,9.886693333333332,16.066917777777775,0.5509830573780142,2,May-Jun-Jul,Oct-Nov-Dec,1.3381161073725532,0.3056968686005439
896,1.7533058983078025,17.540611111111108,0.7103599999999979,16.83025111111111,0.8152509573022606,2,May-Jun-Jul,Oct-Nov-Dec,0.9222908107808894,0.008279800301519386
897,1.6397102282311926,24.21127777777777,5.427026666666666,18.784251111111104,0.5906338414375305,2,May-Jun-Jul,Oct-Nov-Dec,0.9966849611277138,0.29748983780240434
898,1.2587873875256606,26.78894444444444,10.444026666666664,16.344917777777777,0.5338022940640937,2,May-Jun-Jul,Oct-Nov-Dec,1.3441195376488073,0.330943493653135
899,1.4663426094705718,18.89461111111111,3.6226933333333307,15.271917777777778,0.7568295486955423,2,May-Jun-Jul,Oct-Nov-Dec,1.1324239712316317,0.0783983064464767
900,1.208621858820631,43.9617,20.032693333333334,23.929006666666666,0.3252831441914212,0,May-Jun-Jul,Sep-Oct-Nov,1.4062039759030802,0.7714685006471096
901,1.4686196249928303,34.01070000000001,11.821693333333334,22.18900666666667,0.42045591534428867,0,May-Jun-Jul,Sep-Oct-Nov,1.1304377700286854,0.5914658928060914
902,1.0211472616064619,20.101166666666664,9.385693333333334,10.715473333333332,0.7114014941089656,2,May-Jun-Jul,Nov-Dec-Jan,1.6921845921161052,0.09693112800226608
903,1.9973029073273934,28.177033333333334,4.673026666666667,23.50400666666667,0.5075055216364155,2,May-Jun-Jul,Sep-Oct-Nov,0.7911102342093361,0.46137832131735623
904,2.1412541711880038,37.7587,8.256359999999995,29.50234,0.37872066570088486,0,May-Jun-Jul,Sep-Oct-Nov,0.7277492991675307,0.9006266733132261
905,1.5746794506410988,34.421699999999994,10.87636,23.545339999999996,0.4154356118378814,0,May-Jun-Jul,Sep-Oct-Nov,1.044095480976585,0.6254519423079141
906,2.044744920219397,35.0787,7.566693333333333,27.512006666666668,0.40765478766316887,0,May-Jun-Jul,Sep-Oct-Nov,0.7692363459330327,0.756809179392299
907,2.197897548954951,27.048699999999997,3.022360000000001,24.026339999999998,0.5286760546717588,2,May-Jun-Jul,Sep-Oct-Nov,0.7050819796965424,0.4246611814773441
908,2.306907834739366,31.927366666666664,4.739026666666664,27.18834,0.44789162066816246,2,May-Jun-Jul,Sep-Oct-Nov,0.6646042107656599,0.6689035895231081
909,0.9878241657319653,48.95503333333333,26.910359999999997,22.044673333333336,0.2921047954891938,0,May-Jun-Jul,Sep-Oct-Nov,1.7543701374155678,0.7775408994645289
910,1.1461848371761922,29.530944444444447,13.549026666666668,15.98191777777778,0.48423781457115606,2,May-Jun-Jul,Oct-Nov-Dec,1.4910596808952699,0.3869528708898798
911,1.4816156535312608,35.3597,12.29569333333333,23.064006666666664,0.4044151958302814,0,May-Jun-Jul,Sep-Oct-Nov,1.1191932557680726,0.6332546837576992
912,1.1903132061822588,48.99836666666667,22.669026666666667,26.329340000000002,0.2918464629093079,0,May-Jun-Jul,Sep-Oct-Nov,1.43016052947116,0.8787240818936997
913,1.0890621595994763,36.44061111111111,18.526026666666667,17.914584444444444,0.39241932459359297,0,May-Jun-Jul,Oct-Nov-Dec,1.5772086290206073,0.5561929994605105
914,1.194600228954298,21.503277777777782,8.10302666666667,13.400251111111112,0.6650148943701089,2,May-Jun-Jul,Oct-Nov-Dec,1.4244828867407384,0.16289708852195992
915,2.5231780184493506,28.778033333333333,2.3680266666666636,26.410006666666668,0.4969067842254683,2,May-Jun-Jul,Sep-Oct-Nov,0.5946538874724484,0.5358071880771409
916,0.9833042497609152,34.83927777777778,19.43636,15.402917777777777,0.4104562698231721,0,May-Jun-Jul,Oct-Nov-Dec,1.7631281562654315,0.4715538013424338
917,2.4875736055524356,20.276699999999998,-1.4096400000000022,21.68634,0.7052429635986133,2,May-Jun-Jul,Sep-Oct-Nov,0.6053257710105898,0.0754568265200343
918,1.816956486370945,24.4767,4.197359999999998,20.279340000000005,0.5842290831688912,2,May-Jun-Jul,Sep-Oct-Nov,0.884667734853289,0.3120162487008205
919,1.001120909239157,21.645166666666665,10.85236,10.792806666666666,0.6606555736076569,2,May-Jun-Jul,Nov-Dec-Jan,1.729053373161961,0.14210996791801228
920,2.907211892616409,22.228666666666655,-1.9616400000000018,24.190306666666658,0.6433134391026606,2,May-Jun-Jul,Aug-Sep-Oct,0.4960944530926176,0.14394443853972952
921,2.936282141288812,29.628088888888882,1.2177822222222217,28.41030666666666,0.482650097805086,2,Apr-May-Jun,Aug-Sep-Oct,0.4896900363621883,0.610112764389359
922,1.7492158600878451,38.56636666666667,11.218693333333333,27.347673333333336,0.3707894011275801,0,May-Jun-Jul,Sep-Oct-Nov,0.9247984183459954,0.8086307953907584
923,1.3088929147190362,34.87536666666667,14.276360000000002,20.599006666666668,0.41003153132918074,0,May-Jun-Jul,Sep-Oct-Nov,1.2868661190385,0.582217144997418
924,1.005040961280891,19.461833333333328,9.01569333333333,10.446139999999998,0.7347714757945041,2,May-Jun-Jul,Nov-Dec-Jan,1.7217198566193817,0.06993835584164433
925,1.697703272214478,27.24436666666667,6.429693333333333,20.81467333333334,0.5248791493287297,2,May-Jun-Jul,Sep-Oct-Nov,0.9574616057706249,0.4078308539235642
926,1.23584047616525,33.140277777777776,14.503359999999999,18.636917777777775,0.4314990989480743,0,May-Jun-Jul,Oct-Nov-Dec,1.3718844492011042,0.5211114712132683
927,1.0613968978720263,18.076166666666666,7.348026666666666,10.728139999999998,0.791096932424832,2,May-Jun-Jul,Nov-Dec-Jan,1.6222676643650047,0.03797816459761711
928,1.0030818976019602,51.38936666666666,27.651359999999997,23.738006666666664,0.278267683132892,0,May-Jun-Jul,Sep-Oct-Nov,1.7253936206108464,0.8308564459478982
929,1.0922007391007609,43.36836666666667,21.941693333333333,21.426673333333333,0.32973342320939,0,May-Jun-Jul,Sep-Oct-Nov,1.5722419436891497,0.7131482780793721
930,1.7708443400841405,22.234277777777777,3.3980266666666665,18.83625111111111,0.6431510905333857,2,May-Jun-Jul,Oct-Nov-Dec,0.9116550474202487,0.2233297807279544
931,1.3082812200125122,30.155944444444437,11.881359999999995,18.274584444444443,0.47420169599876216,2,May-Jun-Jul,Oct-Nov-Dec,1.2875582392029599,0.4503068024949512
932,2.868133261205733,33.222088888888884,3.071448888888889,30.150639999999996,0.43043651011308415,0,Apr-May-Jun,Aug-Sep-Oct,0.5049119304471085,0.8219840901867519
933,0.9810666437393464,34.09394444444444,19.036359999999995,15.057584444444442,0.4194293219225963,0,May-Jun-Jul,Oct-Nov-Dec,1.7674969632300157,0.45294255012356205
934,1.005777584459233,31.938944444444445,17.28102666666667,14.657917777777774,0.4477292612119304,2,May-Jun-Jul,Oct-Nov-Dec,1.720364265691897,0.40956635438976374
935,1.3554174042269145,32.09603333333334,12.346693333333333,19.749340000000004,0.4455379221316029,2,May-Jun-Jul,Sep-Oct-Nov,1.2375039437647937,0.5190122246914862
936,1.839997335847919,18.005944444444438,0.48035999999999746,17.52558444444444,0.7941821682345648,2,May-Jun-Jul,Oct-Nov-Dec,0.8717020648215765,0.024523652174338665
937,1.4886645830615384,37.30436666666667,13.113026666666665,24.19134,0.3833331397307375,0,May-Jun-Jul,Sep-Oct-Nov,1.1131953304051247,0.6916741970146916
938,1.6125336012214715,20.483277777777772,3.401693333333334,17.081584444444438,0.6981304532965917,2,May-Jun-Jul,Oct-Nov-Dec,1.0160211726333523,0.13985138734430336
939,1.1188875376634837,18.778499999999994,7.443693333333332,11.334806666666664,0.7615091727241263,2,May-Jun-Jul,Nov-Dec-Jan,1.5311272689283026,0.07989944136575662
940,0.9850018718807853,21.198499999999992,10.647359999999994,10.551139999999998,0.6745760313229713,2,May-Jun-Jul,Nov-Dec-Jan,1.7598295029374913,0.12104662700024486
941,2.229190874188836,30.069033333333334,4.256359999999997,25.812673333333336,0.47557232191257676,2,May-Jun-Jul,Sep-Oct-Nov,0.693055618957373,0.5679848075442823
942,1.8222234565693984,34.97203333333333,8.99536,25.97667333333333,0.40889815767074844,0,May-Jun-Jul,Sep-Oct-Nov,0.8816669336514225,0.6991404688839529
943,1.4450679525316499,29.86203333333333,10.18436,19.67767333333333,0.4788689316757846,2,May-Jun-Jul,Sep-Oct-Nov,1.1513338871496277,0.46960239000292275
944,1.0428762164374525,18.265833333333333,7.671026666666666,10.594806666666665,0.782882430767827,2,May-Jun-Jul,Nov-Dec-Jan,1.6537641823155593,0.039763830831807845
945,1.3583550498293304,33.963033333333335,13.16769333333333,20.795340000000003,0.4210460196429255,0,May-Jun-Jul,Sep-Oct-Nov,1.2345098594426336,0.5686348365823399
946,1.1827362315836198,36.59770000000001,17.086693333333336,19.511006666666674,0.3907349368949414,0,May-Jun-Jul,Sep-Oct-Nov,1.4402970177364467,0.5948439361071558
947,1.9327673786207564,21.41803333333333,1.9716933333333309,19.44634,0.6676616745079303,2,May-Jun-Jul,Sep-Oct-Nov,0.8225788898325437,0.18929444962715553
948,0.9898966811032125,50.7727,27.69569333333333,23.07700666666667,0.28164742075958143,0,May-Jun-Jul,Sep-Oct-Nov,1.750376566300659,0.8123369923930053
949,1.381949678993949,25.280944444444437,8.210359999999993,17.070584444444442,0.5656434248896294,2,May-Jun-Jul,Oct-Nov-Dec,1.2108359375126763,0.3023672445593677
950,1.1986444594907817,22.330277777777777,8.542026666666667,13.78825111111111,0.6403861224794437,2,May-Jun-Jul,Oct-Nov-Dec,1.4191526175084093,0.18754110974518648
951,2.6513289623890004,25.840366666666668,0.540026666666666,25.300340000000002,0.5533977201045909,2,May-Jun-Jul,Sep-Oct-Nov,0.5586020496532306,0.37769038492709434
952,1.2169018851870872,43.44103333333334,19.65336,23.787673333333338,0.3291818564782452,0,May-Jun-Jul,Sep-Oct-Nov,1.3956083855229617,0.7626434291331946
953,1.2271222974489415,16.874944444444438,4.929359999999997,11.945584444444439,0.8474101972352176,2,May-Jun-Jul,Oct-Nov-Dec,1.3827314212393462,0.02369595552790262
954,1.962283661349987,27.2637,4.47336,22.79034,0.5245069451321721,2,May-Jun-Jul,Sep-Oct-Nov,0.8079340871069345,0.42198497739358737
955,1.6036778982391124,42.8937,14.497026666666665,28.396673333333336,0.33338229157195576,0,May-Jun-Jul,Sep-Oct-Nov,1.0224683077924643,0.9010987825953913
956,2.381968719581234,22.441366666666667,0.029026666666666756,22.41234,0.6372160934940089,2,May-Jun-Jul,Sep-Oct-Nov,0.6389026672151931,0.19931430650488416
957,1.3258871657301488,42.02503333333333,17.32936,24.695673333333332,0.34027337674132324,0,May-Jun-Jul,Sep-Oct-Nov,1.2684288647288873,0.76915529866642
958,1.7736117845624122,41.77003333333334,12.500693333333336,29.26934,0.34235069639238974,0,May-Jun-Jul,Sep-Oct-Nov,0.9100032904292912,0.930831739402646
959,1.8785032647809847,24.767699999999998,3.8853599999999986,20.88234,0.5773648744130461,2,May-Jun-Jul,Sep-Oct-Nov,0.8507227748325279,0.3221900944673473
960,2.0714547305776776,23.269033333333333,1.9676933333333295,21.301340000000003,0.6145506689147666,2,May-Jun-Jul,Sep-Oct-Nov,0.7573892327769407,0.2561872383234006
961,1.05844329078878,37.853611111111114,19.868360000000003,17.98525111111111,0.37777109185238456,0,May-Jun-Jul,Oct-Nov-Dec,1.627209399372916,0.5791321869290303
962,2.267053079170653,23.274699999999996,0.9396933333333308,22.335006666666665,0.6144010449114276,2,May-Jun-Jul,Sep-Oct-Nov,0.6789392725995221,0.24729801312689695
963,1.9551753680195485,41.58703333333333,11.12069333333333,30.466340000000002,0.3438571798421143,0,May-Jun-Jul,Sep-Oct-Nov,0.8114251865024841,0.9958100562612444
964,1.254013233103544,20.11461111111111,6.5280266666666655,13.586584444444442,0.7109259990664609,2,May-Jun-Jul,Oct-Nov-Dec,1.349811085481389,0.12228524281763288
965,1.3177238197090884,24.63894444444444,8.493693333333331,16.145251111111108,0.5803820059030308,2,May-Jun-Jul,Oct-Nov-Dec,1.2772236491140507,0.27151719733751867
966,1.5612720536947886,18.80727777777777,2.788359999999999,16.018917777777773,0.7603439566834356,2,May-Jun-Jul,Oct-Nov-Dec,1.0543614193429798,0.07215929023639217
967,1.196526865162994,51.68103333333333,23.797359999999998,27.883673333333334,0.2766972538603782,0,May-Jun-Jul,Sep-Oct-Nov,1.4219320208844521,0.9432449190252511
968,1.6782570744800753,20.304277777777777,2.8370266666666666,17.46725111111111,0.7042850849711474,2,May-Jun-Jul,Oct-Nov-Dec,0.9703111135873425,0.1332488910733001
969,1.0387074687236562,30.65194444444444,15.920026666666663,14.731917777777777,0.4665283152237941,2,May-Jun-Jul,Oct-Nov-Dec,1.661008265545578,0.38753693700263664
970,1.1041652248270581,39.2087,19.779026666666667,19.429673333333334,0.3647149739726132,0,May-Jun-Jul,Sep-Oct-Nov,1.5535504185865758,0.630602956462357
971,1.2302789311526054,26.809277777777773,10.803693333333326,16.005584444444445,0.5333974349675797,2,May-Jun-Jul,Oct-Nov-Dec,1.3787781868528208,0.32614619516197374
972,1.5463237947658912,26.28194444444444,7.354693333333332,18.927251111111108,0.544099772763304,2,May-Jun-Jul,Oct-Nov-Dec,1.0660093995891433,0.36722836996996827
973,1.7470616820439082,39.73336666666667,11.774026666666666,27.95934,0.35989902693034653,0,May-Jun-Jul,Sep-Oct-Nov,0.9261257590059679,0.8489289636784653
974,2.0047405438334165,30.701366666666665,5.790693333333332,24.910673333333335,0.4657773106734663,2,May-Jun-Jul,Sep-Oct-Nov,0.7876300513562655,0.5661863457386356
975,1.744448875683796,19.06627777777777,1.673359999999997,17.392917777777775,0.7500152975148098,2,May-Jun-Jul,Oct-Nov-Dec,0.9277450872810804,0.0779986954618712
976,2.474381221082206,20.7277,-1.1486400000000012,21.87634,0.6898980591189569,2,May-Jun-Jul,Sep-Oct-Nov,0.6093885802963364,0.10124539049173344
977,1.9587687496618114,32.94103333333334,7.112693333333334,25.828340000000004,0.43410902916423383,0,May-Jun-Jul,Sep-Oct-Nov,0.8096610549644523,0.6499020671509571
978,1.4723684524251994,28.894033333333333,9.42069333333333,19.47334,0.49491186761742045,2,May-Jun-Jul,Sep-Oct-Nov,1.1271631215533104,0.44455987248315854
979,1.0044687776882608,44.99836666666666,24.67169333333333,20.326673333333332,0.31778931235281876,0,May-Jun-Jul,Sep-Oct-Nov,1.7227944263212105,0.710939939497184
980,1.8419667045661907,36.20936666666667,9.420026666666667,26.789340000000003,0.39492543826137066,0,May-Jun-Jul,Sep-Oct-Nov,0.8706038720827614,0.7500121596912344
981,2.1931222358478544,32.222366666666666,5.431359999999998,26.791006666666668,0.4437911140398336,2,May-Jun-Jul,Sep-Oct-Nov,0.7069507372273456,0.662502639559875
982,1.6630759164999296,39.0587,12.17836,26.88034,0.36611561572709794,0,May-Jun-Jul,Sep-Oct-Nov,0.9805603410921987,0.7980685647535355
983,1.6567505677487164,26.102700000000002,6.2636933333333324,19.83900666666667,0.5478360476119328,2,May-Jun-Jul,Sep-Oct-Nov,0.9848580293033469,0.36809533400251376
984,2.3180123784730275,31.7937,4.626026666666663,27.167673333333337,0.44977464088797464,2,May-Jun-Jul,Sep-Oct-Nov,0.6606881863613281,0.6642940617424209
985,2.1722696309294225,20.837699999999998,0.29269333333333236,20.545006666666666,0.6862561607087155,2,May-Jun-Jul,Sep-Oct-Nov,0.7152024261809102,0.14093021858994395
986,1.4044687161772555,47.613699999999994,18.86069333333333,28.753006666666668,0.3003337274775958,0,May-Jun-Jul,Sep-Oct-Nov,1.1889729891819476,0.9510416220915864
987,2.5452007234676013,32.42133333333333,3.8870266666666673,28.534306666666662,0.4410676098042442,0,May-Jun-Jul,Aug-Sep-Oct,0.5882162872766078,0.7304761646090885
988,1.1726623012495279,46.142700000000005,21.665693333333337,24.477006666666668,0.30990817615787547,0,May-Jun-Jul,Sep-Oct-Nov,1.4539684000672641,0.8059416307039079
989,1.6926938283230248,41.036366666666666,12.82936,28.20700666666667,0.3484713965092751,0,May-Jun-Jul,Sep-Oct-Nov,0.960738923094899,0.8745703039263341
990,2.6708571108730883,36.86242222222222,5.3747822222222235,31.487639999999995,0.38792892973211507,0,Apr-May-Jun,Aug-Sep-Oct,0.5534138085453418,0.9949824315886879
991,1.284477931891818,31.844944444444444,13.154360000000002,18.690584444444443,0.44905086975256847,2,May-Jun-Jul,Oct-Nov-Dec,1.3142050488847659,0.4975082393752033
992,1.3550587439558655,29.073277777777783,10.738693333333336,18.334584444444445,0.4918606050993753,2,May-Jun-Jul,Oct-Nov-Dec,1.2378677022949602,0.42699504511636877
993,1.1803757274828865,29.895944444444446,13.28936,16.606584444444444,0.4783257483828167,2,May-Jun-Jul,Oct-Nov-Dec,1.4434739110198955,0.40654138678152846
994,1.457254146376675,20.43261111111111,4.618693333333335,15.813917777777776,0.6998616046787951,2,May-Jun-Jul,Oct-Nov-Dec,1.1404314786554808,0.1353001962284863
995,2.3583172149174536,20.241699999999998,-0.8806400000000023,21.12234,0.7064624018733605,2,May-Jun-Jul,Sep-Oct-Nov,0.646832873996235,0.09037199092595836
996,1.0655716472389027,45.45036666666667,23.46736,21.983006666666668,0.31462892488582783,0,May-Jun-Jul,Sep-Oct-Nov,1.6153326772225727,0.7450090482448911
997,2.356781828019029,37.588666666666654,7.034359999999996,30.554306666666662,0.3804338187042195,0,May-Jun-Jul,Aug-Sep-Oct,0.6473359749666505,0.9528037812699237
998,1.3648362906413165,27.70327777777777,9.823693333333333,17.87958444444444,0.5161844065784436,2,May-Jun-Jul,Oct-Nov-Dec,1.227909428015122,0.38264948291880835
999,2.1598006822231093,29.713033333333332,4.449026666666665,25.264006666666667,0.48127028430845725,2,May-Jun-Jul,Sep-Oct-Nov,0.7202039761568387,0.5431441217961046
1000,2.7338737945743805,25.885333333333328,0.2540266666666682,25.63130666666666,0.5524363861131144,2,May-Jun-Jul,Aug-Sep-Oct,0.5371621107599117,0.37882316276498196
