Scenario,Input_Amplitude,Input_lambda,Cotton_Demand,Rice_Demand,Wheat_Demand,Sugarcane_Demand,Miscellaneous_Demand,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months
780,1.3216535825471505,0.26397211520535746,54.62804037251907,50.81071742769603,71.64538955203334,152.60710972197805,29.397630446066415,2.1813019884618234,16.81793417167597,-6.760003839345057,23.577938011021025,0.8502827906226103,2,Jun-Jul-Aug,Feb-Mar-Apr
781,1.1659096600747076,0.25205410392828603,11.738536675106861,45.22180075210502,29.548209170702496,151.5503264995018,16.52496164725197,1.7282463458818773,12.745892145559935,-1.8781319380944623,14.624024083654398,1.121930096119748,1,Jun-Jul-Aug,Feb-Mar-Apr
782,1.2978192317235113,0.12860276956946295,84.24486845225567,27.674374911040207,19.01100888547818,5.534094647048296,38.877463274521304,1.0837448566569121,14.416240308207504,5.529908856850044,8.88633145135746,0.9919368499884589,2,Jun-Jul-Aug,Nov-Dec-Jan
783,1.0323775490727356,0.2731577456445673,96.38785674409924,5.533737125191596,50.460677611418774,57.51655127677594,11.074914124272112,1.671615412384634,11.361845851874456,-0.31370277574326977,11.675548627617726,1.2585983110869976,1,Jun-Jul-Aug,Nov-Dec-Jan
784,1.1605937521044223,0.6155237162053125,21.292951333924012,57.30683233220659,84.82245182349804,111.64477905088712,43.6496889399174,2.1739032644440504,18.375074690236044,-3.3936565177003395,21.768731207936383,0.778228129194957,2,Jun-Jul-Aug,Feb-Mar-Apr
785,1.1529552746396554,0.449165568800592,100.61591292845185,17.105937532001487,82.07603770520092,142.6931631649594,36.33805079691012,2.5991683584053593,14.98027367296459,-9.556657960244102,24.53693163320869,0.9545887019279026,2,Jun-Jul-Aug,Feb-Mar-Apr
786,1.5734414418379095,0.6440307515707632,32.78666717261548,34.52508684765896,19.902146150330893,73.48971671536323,27.3126101265635,0.9752838716351628,26.03844479577306,16.494065146322107,9.544379649450953,0.5491879454460117,2,May-Jun-Jul,Nov-Dec-Jan
787,0.6753275749269408,0.8990106021611,87.88775646236498,83.11545248742802,6.310819347231717,118.46994623250261,25.47314720464565,3.477819066545755,42.115772295488796,0.3241346083720451,41.791637687116754,0.3395402534629939,0,Apr-May-Jun,Aug-Sep-Oct
788,1.4877544255356698,0.40543069959490907,57.2752228200011,39.80993201797184,16.78589645754139,36.669356264025915,10.908423754250006,0.8820974057243163,21.643142242458417,13.980917303477536,7.662224938980879,0.660717369030962,2,May-Jun-Jul,Nov-Dec-Jan
789,0.6948462893651667,0.08352506685527109,83.33566773797972,68.30649321343614,25.908958134400052,157.106655512885,25.584851790754307,3.8090097363366557,17.454429272354776,-13.694945115388062,31.14937438774284,0.8192762866586005,2,May-Jun-Jul,Sep-Oct-Nov
790,0.478324662065195,0.8645775412418676,71.46514942989133,39.42882173561286,86.69886533193367,12.589298891387545,10.248841294421721,3.137016172339766,14.593148775202216,-4.916419327343032,19.50956810254525,0.979911890180935,2,May-Jun-Jul,Aug-Sep-Oct
791,1.0999695612970717,0.7641528924467486,47.37881211553543,77.37687299864258,71.18816386909064,79.34754188993963,45.099890280662784,2.2920490391339237,27.865589117824122,0.7863142101100706,27.07927490771405,0.513177738304232,2,May-Jun-Jul,Sep-Oct-Nov
792,0.47639777758206964,0.24091184993667317,42.018690502434396,23.75581577295435,35.292144288248764,67.32484580432663,8.050982480738034,2.515487507398496,5.107601641869954,-5.597787596132979,10.705389238002933,2.7997484930646626,1,Jun-Jul-Aug,Oct-Nov-Dec
793,0.9773705713486777,0.8597774919601443,33.66490324541423,27.956786265468843,19.775021015748493,28.29929464573572,9.741847805989654,0.9475194603062457,23.213903042230584,14.238585599559851,8.975317442670733,0.6160101545175549,2,May-Jun-Jul,Sep-Oct-Nov
794,1.4416426212949816,0.45520881772217375,28.70845119862132,7.240663613944093,83.01577572862149,23.48139888808275,24.738712527928783,0.939907904444198,26.58085464138486,14.113630248131605,12.467224393253254,0.5379811971032611,2,Jul-Aug-Sep,Feb-Mar-Apr
795,0.6917776394838425,0.6182954293243467,104.98044534231444,36.51712555747507,84.68944896367451,152.46094611070225,10.316032837059367,4.129029108480812,17.37271747697683,-15.388597292564626,32.76131476954146,0.8231297158289171,2,May-Jun-Jul,Sep-Oct-Nov
796,0.688994573933168,0.16879151435707923,97.80741729755704,7.491492898649473,49.57825658804064,132.64654882430423,43.934930520190434,3.5286796718683133,8.275663020281842,-15.064862575790075,23.340525596071917,1.7279582270271066,1,Jun-Jul-Aug,Oct-Nov-Dec
797,0.8791084791385646,0.6318614307271996,12.260286410809734,79.53794662033127,21.148291877635753,92.15456145947192,36.72611349529273,2.099574686286015,23.25235914567513,2.368955514709441,20.883403630965688,0.6149913611092558,2,May-Jun-Jul,Sep-Oct-Nov
798,1.420883635981363,0.9955934294520414,49.32843799092962,41.11571757425178,38.8123005951168,45.28324604955102,6.596094368794263,1.031796957769489,38.95589776037842,21.887260066230773,17.068637694147643,0.3670817725203181,0,May-Jun-Jul,Sep-Oct-Nov
799,0.9119072645304668,0.9006678515629996,105.80872763666395,49.64967680706196,19.291862546978948,44.20402919733779,19.06280523878248,2.004897767540708,38.89135744743248,8.98614681431602,29.905210633116464,0.36769094571534566,0,May-Jun-Jul,Sep-Oct-Nov
800,1.6086446648908517,0.12152251397259389,92.56299748828624,59.22039211955463,29.154297419288078,161.68701313571742,6.21843016056137,1.7737373112905055,18.3140493467409,-3.5939913657724283,21.90804071251333,0.780821309872946,2,May-Jun-Jul,Nov-Dec-Jan
801,0.7791269381441769,0.6610613620849555,85.54780636921079,70.97559481883374,5.220423965296807,39.66516491270045,28.01268231922287,2.207968898711713,34.540507074843866,5.955402376158277,28.58510469868559,0.41400666090437355,0,Apr-May-Jun,Sep-Oct-Nov
802,1.1556846924207154,0.778997998272653,38.15159891679733,1.2074775369844417,15.336721486413536,78.96934065268823,21.353448917640677,1.0606309592233905,20.247818131909753,11.857092303580986,8.390725828328765,0.7062489354081946,2,May-Jun-Jul,Nov-Dec-Jan
803,0.882377282725906,0.35665788023724,27.844381359243933,84.08805350100587,10.238714024890951,59.8069329604996,14.406106324801133,1.7006913875216205,20.595440259119073,4.4578431573597825,16.13759710175929,0.6943284445530786,2,May-Jun-Jul,Sep-Oct-Nov
804,1.0965051175126774,0.5416148263659232,21.79317147626613,71.7799047915409,51.28090519698162,150.29990069246,28.950553371444876,2.323542798335648,17.92270106667623,-3.7788474294438608,21.70154849612009,0.7978708090259936,2,May-Jun-Jul,Sep-Oct-Nov
805,0.9905674337178337,0.325018665186642,82.56997118530232,44.57862960523285,41.63933802813377,40.99680731910353,26.561452166330604,1.8535445898323504,16.56613379960573,0.009587019447721445,16.55654678015801,0.8632068395065321,2,May-Jun-Jul,Oct-Nov-Dec
806,0.8926156062090647,0.03960257871266098,59.82462057736764,55.713484158423505,91.66515146241379,147.42122965306444,34.359090142971034,3.3344021682920264,17.315739339331937,-15.19809587830223,32.51383521763417,0.8258382573083773,2,Jul-Aug-Sep,Mar-Apr-May
807,1.5162644657075381,0.9364518731077942,93.85238221852607,77.98746919565215,64.8513456364067,45.4313556976527,39.63098908181738,1.728106497556541,49.330496240315995,15.05239989116556,34.27809634915044,0.28988153555838625,0,May-Jun-Jul,Sep-Oct-Nov
808,0.8730183149967793,0.2907285994499952,26.959718318160782,65.76625317877019,61.104838766585864,37.21559321925502,8.78679993788901,1.7473908836681291,11.162478371352051,-0.5417159728942735,11.704194344246325,1.2810775102328746,1,Jun-Jul-Aug,Mar-Apr-May
809,1.6499503186514433,0.8097566144889324,95.52549105768699,70.84321236707697,88.142464268075,89.49681262348633,38.9200329021688,1.9034907926885172,40.971391102443064,8.226390217037729,32.74500088540533,0.3490240290900768,0,May-Jun-Jul,Sep-Oct-Nov
810,1.4492764913129408,0.6977722357756706,12.984448219957368,30.217828924699567,39.215133381500635,2.7049101322487212,20.92241949380744,0.5934868992531408,20.88046912659966,19.913598916172017,0.9668702104276434,0.684850513333688,2,May-Jun-Jul,Nov-Dec-Jan
811,0.7395812443367027,0.6871776694746536,55.048921983840984,77.29895121191669,63.585051882229415,64.64006898012663,31.51524192905955,2.9353941021502123,23.514637475860848,-3.839028455887739,27.353665931748587,0.6081318504135897,2,May-Jun-Jul,Sep-Oct-Nov
812,0.988974070619181,0.9794789294325095,60.873124245112606,57.939433841390205,75.84653395460515,99.10095079088343,35.67079949197823,2.5858790898077983,30.141174775120746,-0.2571972755952956,30.39837205071604,0.47443406259677595,2,May-Jun-Jul,Sep-Oct-Nov
813,1.658975455532776,0.6961688802820349,57.63719457801841,33.08283158349687,43.9431357160221,147.50350789726176,5.636705289828484,1.4224014302321446,29.009624223293436,10.839871057401286,18.16975316589215,0.4929398564397031,2,May-Jun-Jul,Oct-Nov-Dec
814,0.9754186894187983,0.06845807065431714,102.80240974181,73.78608636231218,14.76755164039258,55.99131932787109,7.601880605187605,2.0266378529606954,21.68260658501879,-0.49548947122321607,22.178096056242005,0.6595148025182697,2,May-Jun-Jul,Oct-Nov-Dec
815,1.6249074996820396,0.0332220414997826,7.62512807958836,23.670418515823695,80.3932304232083,137.0555484322793,10.156849256942326,1.3039122827274194,42.801915963798535,17.858333190177877,24.943582773620662,0.33409719350168365,0,Aug-Sep-Oct,Mar-Apr-May
816,0.7654228603604265,0.4274068677636132,65.66006517735931,55.18317807515471,48.16442745179985,141.61571733651968,9.90511776615294,3.1286237022018706,16.53730803264743,-9.080988479673787,25.618296512321216,0.8647114737035431,2,May-Jun-Jul,Sep-Oct-Nov
817,1.3658277046518799,0.8249464017036757,59.95780165435547,85.35286569538334,12.219049151948997,65.55718935872808,39.29608478684816,1.5481236587997758,45.398784595226516,16.14121163717879,29.257572958047724,0.31498640607888834,0,May-Jun-Jul,Sep-Oct-Nov
818,1.2190839809355338,0.5730087535179812,49.10750993629905,17.440786848586207,66.20378427189803,54.69007659042185,47.066717043099196,1.531582990833933,17.329898464266492,3.714527738304639,13.615370725961855,0.8251635189603671,2,Jun-Jul-Aug,Feb-Mar-Apr
819,1.3202134576573434,0.7920404559976723,39.56527839824472,36.00207160914433,28.611784698152146,41.21057770844332,45.30900437041794,1.1597985838655698,27.45942220598084,14.625294114426072,12.834128091554767,0.520768423047349,2,May-Jun-Jul,Oct-Nov-Dec
820,0.48834996553763316,0.20127739450265614,95.65937751668064,81.2387732935987,72.56456226965904,46.9110274835031,14.97304425429444,4.359721298513189,19.602845426720588,-11.461465507414424,31.064310934135012,0.7294859337363191,2,May-Jun-Jul,Aug-Sep-Oct
821,0.9616211853232663,0.001649321808446281,86.6368800103149,38.10367544922106,70.8813231303749,114.47083837294781,6.367077272807025,2.5453930796645197,13.257641931781173,-9.553080463903953,22.810722395685126,1.0786231875609864,1,Jul-Aug-Sep,Mar-Apr-May
822,1.2171913430856076,0.779003355878122,103.5269407367445,73.2909262120672,44.91556913407078,98.88975593795385,31.47580257451842,2.303348142012878,41.00619923858347,4.43551806769721,36.57068117088626,0.3487277598394165,0,May-Jun-Jul,Sep-Oct-Nov
823,0.6254768356355571,0.43116470138372576,31.270857720933684,39.50061314255624,90.7758903495216,24.100558264781824,20.26156155809211,2.374326100555508,15.544712881010359,-3.3972508125098884,18.941963693520247,0.9199269301055463,2,Jun-Jul-Aug,Mar-Apr-May
824,1.5309994737457624,0.5441659478890206,90.13433541232139,52.168121533340624,89.48291290221286,66.05755573195822,27.532402712539614,1.7320950851207333,23.143487701349024,2.994000548400919,20.149487152948105,0.6178843994704593,2,May-Jun-Jul,Oct-Nov-Dec
825,0.7026151160119161,0.4079061261691427,64.28309623086002,2.5363541784941206,76.84525280837836,139.2152322515206,18.012469006617593,3.152385875330062,14.081097702978743,-10.591893823401678,24.67299152638042,1.0155458261592027,1,Jun-Jul-Aug,Mar-Apr-May
826,1.1673563879216933,0.12580717034488897,15.62656559139537,79.12867450794495,89.72320926118304,160.05196908259032,38.74418515592195,2.6005103324486467,22.132796015353694,-9.38690028071887,31.519696296072564,0.6461000223415053,2,Jul-Aug-Sep,Mar-Apr-May
827,1.2713135887413909,0.08915871330297646,28.919724483786474,47.784822395115214,7.541239846356602,13.12235500073323,13.019431494158589,0.6950349718487663,13.427798801977216,10.541413760281255,2.886385041695961,1.0649548902903099,1,Jul-Aug-Sep,Nov-Dec-Jan
828,1.0725384310366206,0.39986579530684135,83.90273609727308,82.52103547114737,32.38074281075452,54.963435288030084,9.686048619577953,1.9280923299201829,27.26073572523895,3.643735924325494,23.616999800913455,0.5245639789083373,2,May-Jun-Jul,Sep-Oct-Nov
829,1.4516818382586507,0.6702014755475553,16.616334033560243,36.694133641931366,32.245235588563354,32.36232550656769,8.21560249141967,0.7045864453130439,22.10940978851471,18.79162276323993,3.317787025274784,0.6467834346002531,2,May-Jun-Jul,Nov-Dec-Jan
830,1.7747310851010143,0.05114291794708124,77.64984841663573,53.54344630349421,39.816809381062846,95.8187603061359,28.641892516455997,1.3731319701574467,19.25555307699031,4.348991947091591,14.906561129898718,0.7426429115187547,2,Jul-Aug-Sep,Nov-Dec-Jan
831,1.698369282026408,0.7902581719528097,53.898154494900446,53.992627142096396,36.46938750515937,145.24679507628431,8.660001120366436,1.4428110289793112,37.65407405433471,14.880712431826723,22.773361622507984,0.3797729823170036,0,May-Jun-Jul,Sep-Oct-Nov
832,1.642675091159002,0.19389071059672594,40.723451744215076,61.30334701344132,80.48441645927134,101.76739481418855,26.233754551232536,1.549330939627577,24.22021880575957,3.6617734499086794,20.55844535585089,0.5904158056821295,2,Jul-Aug-Sep,Feb-Mar-Apr
833,1.770005880343387,0.3983700030593646,57.947981302997555,48.50529502345831,46.87156961200732,88.70440140556454,44.565112317482516,1.3349284407951578,21.371651995994647,6.646655035952861,14.724996960041786,0.669110651936501,2,May-Jun-Jul,Nov-Dec-Jan
834,1.6631032629811546,0.5243664840391352,89.49348321586326,49.87726866570694,21.364103624987308,74.99695153601276,43.98028223502075,1.379853099980466,32.32373983417906,11.65139300647713,20.67234682770193,0.4423993038354804,0,May-Jun-Jul,Oct-Nov-Dec
835,0.6217250083559741,0.8462191912533414,55.60567685610904,28.204871984248655,72.88061600384735,99.97446276582629,19.439392509639454,3.1963985487584328,13.486691657823918,-7.763121350246937,21.249813008070856,1.0603045107585198,1,May-Jun-Jul,Sep-Oct-Nov
836,1.644837111566284,0.9458054719669966,45.46293951861762,24.027165291375134,91.5481588307515,99.4116750011133,38.75982345423413,1.490828495151342,29.669438896823713,11.700413133485373,17.96902576333834,0.48197743306601254,2,May-Jun-Jul,Sep-Oct-Nov
837,0.8504536251307038,0.21720665753107093,95.08379980676446,23.14294399836461,48.71779818945619,44.834471192884706,44.54458044050944,2.2907783720202137,10.836568659812977,-6.282461037724692,17.11902969753767,1.3196059056065443,1,May-Jun-Jul,Oct-Nov-Dec
838,1.634148766173405,0.3824417476170209,95.96503243915862,82.81903626090129,44.709924669975734,96.12003812787864,45.67586960876698,1.831511063082686,29.761798190485713,2.684615287223025,27.07718290326269,0.48048172050879107,2,May-Jun-Jul,Oct-Nov-Dec
839,0.7737066101677745,0.1474416557382224,15.309710334911037,23.81318422567629,24.668524745182665,152.099264584292,20.084578134278225,2.280336871984326,10.363795472298268,-5.471968422379591,15.835763894677859,1.3798033778477146,1,Jul-Aug-Sep,Feb-Mar-Apr
840,1.5032969509127434,0.5274571773822705,31.797219277317218,67.9439002273154,30.104284851208615,116.66504814653076,14.872200991451194,1.4135070383540504,25.031319072478155,8.904429698809109,16.126889373669048,0.5712843162038073,2,May-Jun-Jul,Oct-Nov-Dec
841,1.4630380879181644,0.0009548824368548045,37.00487981144296,43.82487009741462,7.450047350230152,66.97184651810682,9.969363677049294,0.9159017693060544,17.31385866624853,10.892848565640765,6.4210101006077664,0.8259279618515243,2,Aug-Sep-Oct,Nov-Dec-Jan
842,1.5001001421647988,0.9548580134744044,20.33285704188878,65.16846603121091,83.20122220339881,72.43041648902239,25.829232422570236,1.447269824854902,33.62879990259251,14.002024278488346,19.626775624104166,0.4252307558230047,0,May-Jun-Jul,Sep-Oct-Nov
843,0.47466764906606573,0.376046254916792,97.54670117119807,11.791206106487037,40.77401411913414,103.1066222468208,29.848038492859622,4.046002232453122,11.333097949534015,-12.163162096317969,23.496260045851983,1.2617909122181352,1,May-Jun-Jul,Sep-Oct-Nov
844,0.5661189672064445,0.9089534891500913,78.21234390226601,15.321920638102577,60.918275790985554,68.02460666993262,26.08156184462716,3.1011698839146975,15.900697618130723,-5.4511602222487365,21.35185784037946,0.8993316106894875,2,May-Jun-Jul,Sep-Oct-Nov
845,1.5584251800101472,0.6889138833051588,89.52491786621883,6.479025385277448,0.8479470920592391,85.84900071039769,46.24069149428336,1.1978085346752727,32.914044778545296,15.274498672529612,17.639546106015686,0.43446498588108257,0,May-Jun-Jul,Oct-Nov-Dec
846,1.4283505967493049,0.21338433594828723,39.29306366296865,33.15637387637798,28.091500928536824,77.42942164950863,34.81378236218243,1.2051789116904434,15.489036557662386,5.722736649299122,9.766299908363264,0.9232336657457128,2,Jul-Aug-Sep,Dec-Jan-Feb
847,0.5704818348430989,0.04989991848107291,32.53257841532444,65.99702026730202,78.79754781411856,145.02185032127892,3.8857848399995403,4.044523547790415,11.94783943125842,-15.731455443755355,27.679294875013774,1.1968691144766948,1,Jun-Jul-Aug,Mar-Apr-May
848,0.7491122518808662,0.4018823959247318,23.45739194943632,30.112844812491595,70.09533657565738,62.82218026782742,42.777934716644026,2.278485013054194,14.379380864265418,-4.152540547099104,18.53192141136452,0.9944795353141602,2,Jun-Jul-Aug,Mar-Apr-May
849,1.0269160888268658,0.7951715194297418,102.53631697909677,36.229442512517956,94.26570596194344,112.89202865605637,22.801111203553546,2.801596065958164,24.163599296317617,-6.015001969243304,30.17860126556092,0.5917992524474296,2,May-Jun-Jul,Sep-Oct-Nov
850,1.0608440425996362,0.11971540144851832,38.233221469557385,48.64422123865314,24.77522693801914,88.04580362206089,45.223092093203256,1.8075991510291576,10.45480527828406,-3.5119776947298718,13.966782973013931,1.3677920936225272,1,Jun-Jul-Aug,Nov-Dec-Jan
851,1.10701581781354,0.9175093065462503,13.797772477165946,70.85611713097947,28.22342998149328,78.70493401625916,31.723162367035172,1.587918338117101,32.45590058575467,11.338584920081933,21.117315665672734,0.4405978494485672,0,May-Jun-Jul,Sep-Oct-Nov
852,1.5939708289353338,0.4417215904669665,94.0770720039579,11.35972102100157,23.643327213161285,159.63445526085624,37.63491226710549,1.6724944481225847,23.085951140675157,1.7357964666257502,21.350154674049406,0.6194243378954752,2,May-Jun-Jul,Nov-Dec-Jan
853,0.8124838650530071,0.20433114176162168,101.0107593388476,1.843387192691716,25.101503296430828,150.6808999410325,23.48959479758299,2.8039532675572385,10.884743115548636,-10.952543480790782,21.837286596339418,1.313765501693167,1,May-Jun-Jul,Oct-Nov-Dec
854,1.3561065772870093,0.9720889391396286,104.04533212475202,77.70175178856697,38.987819022099046,24.34072209373293,20.153504581145484,1.5764692993000453,52.77333683662244,18.74459224554682,34.02874459107562,0.2709701689751104,0,May-Jun-Jul,Sep-Oct-Nov
855,1.1284849425154428,0.8315526684929103,66.14822649089007,57.78154594818362,90.41073811896456,83.5763617355298,20.7769378396166,2.2296913293734693,26.58633717987802,0.891136836371242,25.695200343506777,0.5378702565625706,2,May-Jun-Jul,Sep-Oct-Nov
856,1.5099404300375807,0.2455742654106919,104.1935356800575,57.068991634304474,96.53066439683171,51.4985200223293,36.43953713831302,1.8640485860303198,18.371833418777875,-2.1437136848161735,20.51554710359405,0.7783654289715011,2,Jun-Jul-Aug,Mar-Apr-May
857,1.3757605860425444,0.5211045797368034,9.093224686928101,70.753306676054,7.72476488690728,135.25236522333702,13.63993095255527,1.3848391703757954,23.996956863789556,9.057696609582367,14.939260254207188,0.5959088929971003,2,May-Jun-Jul,Oct-Nov-Dec
858,1.4975540169208372,0.48909781785415474,78.03025270672822,42.20859027640879,13.887436128805506,106.02756086437084,34.03806917774911,1.487891867533637,27.645085034235613,7.912719465772369,19.732365568463244,0.5172709717583039,2,May-Jun-Jul,Oct-Nov-Dec
859,1.1154870230270342,0.46887768374446825,61.401854916164616,51.37405481894393,13.815066020985265,89.86507434521187,9.615385495100803,1.5971729746506278,23.02919210029235,5.6725511999171925,17.356640900375155,0.6209510059112524,2,May-Jun-Jul,Oct-Nov-Dec
860,1.2222647037163088,0.9658613653134136,61.84332518166332,62.11533703062979,28.855882315288394,106.28351812090155,28.687627742582862,1.8749285643915152,41.56357082518083,10.918333078570225,30.645237746610604,0.34405128616467434,0,May-Jun-Jul,Sep-Oct-Nov
861,0.7003292657606015,0.11623751106019405,88.39702416571463,50.36649510641537,42.41953020708635,4.1292273754697675,46.0525233360305,2.4334187392665623,13.274692823330783,-4.6897568088565205,17.964449632187304,1.077237732753198,1,May-Jun-Jul,Oct-Nov-Dec
862,1.260649837532604,0.7506830686990853,20.17982872630501,83.40000799895249,25.269592105074352,161.97149912930524,9.763283339668543,1.9043079544119499,32.80889709470888,6.737906483521758,26.07099061118712,0.4358573821826572,0,May-Jun-Jul,Sep-Oct-Nov
863,0.9828668690713724,0.6494845917795451,68.90379395445567,35.70899978255201,42.05352448795389,108.61319493861305,35.105846121007865,2.2909086556563474,20.943582447660763,-1.4931101381575793,22.436692585818342,0.6827867216956095,2,May-Jun-Jul,Sep-Oct-Nov
864,0.898814496465318,0.07359437407141406,75.30584700425699,40.5480596557223,76.81779765481605,29.717812406423967,35.8316222428615,2.202318960420963,13.597526237273554,-5.442429624740884,19.039955862014438,1.05166187955577,1,Jun-Jul-Aug,Mar-Apr-May
865,0.7146153774002337,0.7380796868187339,105.26446738561722,84.57304898746818,59.30594189359496,36.53745165943964,28.94308789102702,3.2546498826874526,34.156422619105825,-2.333992614688638,36.490415233794465,0.4186621110608087,0,May-Jun-Jul,Aug-Sep-Oct
866,0.5825731187380152,0.45245054910920435,70.56237657796645,68.35251654330341,42.26959250688754,7.993267493813809,29.05731774869958,2.6640273397419705,20.844322736825706,-1.391723461979165,22.23604619880487,0.6860381208134032,2,May-Jun-Jul,Sep-Oct-Nov
867,0.8032782155639902,0.28879333298996335,51.95279275826561,72.73436578275708,60.77493756396565,87.55369917958545,4.061113038161844,2.598766774174706,13.286239824808463,-6.364280847877302,19.650520672685765,1.07630151107905,1,May-Jun-Jul,Sep-Oct-Nov
